rank,cihui,pinyin,mismatch_parsed,invalid_parsed,has_subdefs,raw_html
19780,小数,xiǎoshù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>小数</x-hw><x-pr> xiǎoshù</x-pr>
<dt><x-gram>名</x-gram>十进分数的一种特殊表现形式。如“1.25”这个数中间的“.”符号叫小数点，小数点左边的数是这个数的整数部分，右边的数是这个数的小数部分<x-f>。</x-f></dt>
"
19781,工场,gōngchǎng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>工场</x-hw><x-pr> gōngchǎng</x-pr>
<dt><x-gram>名</x-gram>旧时手工业者从事生产的场所<x-f>。</x-f></dt>（也说作坊<x-f>。</x-f>）
"
19782,约法,yuēfǎ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>约法</x-hw><x-pr> yuēfǎ</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>用法规来约束<x-f>。</x-f></dt><dd><x-ex>村委会与村民<x-key>约法</x-key>九章<x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 具有宪法性质的暂行文件。如1912年公布的《中华民国临时约法》<x-f>。</x-f></dt>
"
19783,吹牛,chuīniú,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>吹牛</x-hw><x-pr> chuīniú</x-pr>〈口〉<br><x-gram>动</x-gram>说大话<x-f>。</x-f></dt><x-dd>▷</x-dd><x-ex><x-key>吹牛</x-key>拍马</x-ex>（也说吹牛皮<x-f>。</x-f>）
"
19784,蔚蓝,wèilán,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>蔚蓝</x-hw><x-pr> wèilán</x-pr><br><x-gram>形</x-gram>形容颜色像晴空那样蓝；深蓝<x-f>。</x-f></dt><dd><x-ex><x-key>蔚蓝</x-key>的天空</x-ex><x-ex><x-lb> | </x-lb><x-key>蔚蓝</x-key>的大海</x-ex></dd>
"
19785,父女,fùnǚ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>父女</x-hw><x-pr> fùnǚ</x-pr>
<dt><x-gram>名</x-gram>父亲和女儿<x-f>。</x-f></dt><dd><x-ex><x-key>父女</x-key>团聚</x-ex></dd>
"
19786,峭壁,qiàobì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>峭壁</x-hw><x-pr> qiàobì</x-pr>
<dt><x-gram>名</x-gram>像墙壁一样陡立的山崖（常跟“悬崖”连用）<x-f>。</x-f></dt>
"
19787,拔高,bágāo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>拔高</x-hw><x-pr> bágāo</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>往高处提<x-f>。</x-f></dt><dd><x-ex><x-key>拔高</x-key>声音</x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 不切实际地抬高人物或作品的地位<x-f>。</x-f></dt><dd><x-ex>对模范人物的宣传要实事求是，不可任意<x-key>拔高</x-key><x-f>。</x-f></x-ex></dd><t-note><x-lb>用法说明</x-lb>跟“提高”不同。“拔高”的引申义侧重于不顾实际，人为地硬往上提；“提高”是在原来的基础上再进一步<x-f>。</x-f></t-note>
"
19788,谓语,wèiyǔ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>谓语</x-hw><x-pr> wèiyǔ</x-pr>
<dt><x-gram>名</x-gram>语法学中指对主语加以陈述的成分，表示主语“怎么样”或“是什么”。一般的句子都包括主语、谓语，汉语中谓语一般在主语后面。如“我是学生”中“是学生”是谓语<x-f>。</x-f></dt>
"
19789,受尽,shòujìn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>受尽</x-hw><x-pr> shòujìn</x-pr>
<dt><x-gram>动</x-gram>受够了（不如意的事）<x-f>。</x-f></dt><dd><x-ex><x-key>受尽</x-key>折磨</x-ex><x-ex><x-lb> | </x-lb><x-key>受尽</x-key>欺凌</x-ex></dd>
"
19792,茶几,chájī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>茶几</x-hw><x-pr> chájī</x-pr>
<dt><x-gram>名</x-gram>放茶具等用的比桌子矮小的家具<x-f>。</x-f></dt><t-note><x-lb>用法说明</x-lb>“几”这里不读 jǐ<x-f>。</x-f></t-note>
"
19793,飞驰,fēichí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>飞驰</x-hw><x-pr> fēichí</x-pr>
<dt><x-gram>动</x-gram>飞快地奔驰<x-f>。</x-f></dt><dd><x-ex>火车<x-key>飞驰</x-key>而过</x-ex></dd>
"
19794,兴工,xīnggōng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>兴工</x-hw><x-pr> xīnggōng</x-pr>
<dt><x-gram>动</x-gram>动工；开工<x-f>。</x-f></dt><dd><x-ex><x-key>兴工</x-key>建楼</x-ex></dd>
"
19795,互换,hùhuàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>互换</x-hw><x-pr> hùhuàn</x-pr>
<dt><x-gram>动</x-gram>互相交换<x-f>。</x-f></dt><dd><x-ex><x-key>互换</x-key>名片</x-ex></dd>
"
19796,几度,jǐdù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>几度</x-hw><x-pr> jǐdù</x-pr>
<dt>几次<x-f>。</x-f></dt><dd><x-ex>教练<x-key>几度</x-key>易人</x-ex><x-ex><x-lb> | </x-lb><x-key>几度</x-key>夕阳红</x-ex></dd>
"
19797,皮子,pízi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>皮子</x-hw><x-pr> pízi</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>皮革或毛皮<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 包裹在物体外面的东西<x-f>。</x-f></dt><dd><x-ex>包袱<x-key>皮子</x-key></x-ex><x-ex><x-lb> | </x-lb>馄饨<x-key>皮子</x-key></x-ex></dd>
"
19798,花篮,huālán,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>花篮</x-hw><x-pr> huālán</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>编有图案的篮子<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 装满鲜花的篮子，多用作喜庆的贺礼，有时也用作奠礼<x-f>。</x-f></dt>
"
19799,包扎,bāozā,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>包扎</x-hw><x-pr> bāozā</x-pr>
<dt><x-gram>动</x-gram>包裹并捆扎<x-f>。</x-f></dt><dd><x-ex><x-key>包扎</x-key>伤口</x-ex><x-ex><x-lb> | </x-lb>把棉花<x-key>包扎</x-key>成捆</x-ex></dd><t-note><x-lb>用法说明</x-lb>“扎”这里不读 zhā<x-f>。</x-f></t-note>
"
19800,门庭,méntíng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>门庭</x-hw><x-pr> méntíng</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>门前和庭院<x-f>。</x-f></dt><dd><x-ex><x-key>门庭</x-key>冷落</x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 指家庭或门第<x-f>。</x-f></dt><dd><x-ex>光大<x-key>门庭</x-key></x-ex><x-ex><x-lb> | </x-lb>有辱<x-key>门庭</x-key></x-ex></dd>
"
19802,二审,èrshěn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>二审</x-hw><x-pr> èrshěn</x-pr>
<dt><x-gram>动</x-gram>第二审的简称。根据上诉程序，上级法院对一审案件进行第二次审判。在两审终审制中，二审作出的判决或裁定是终审判决或裁定<x-f>。</x-f></dt>
"
19803,矛头,máotóu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>矛头</x-hw><x-pr> máotóu</x-pr>
<dt><x-gram>名</x-gram>矛的尖端。比喻讽刺、打击的方向<x-f>。</x-f></dt><dd><x-ex>把打击的<x-key>矛头</x-key>指向腐败现象<x-f>。</x-f></x-ex></dd>
"
19804,合演,héyǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>合演</x-hw><x-pr> héyǎn</x-pr>
<dt><x-gram>动</x-gram>共同表演；同台演出<x-f>。</x-f></dt><dd><x-ex>他俩<x-key>合演</x-key>了一出双簧<x-f>。</x-f></x-ex></dd>
"
19806,分税制,fēnshuìzhì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>分税制</x-hw><x-pr> fēnshuìzhì</x-pr>
<dt><x-gram>名</x-gram>国家财政管理体制的一种形式。它通过税种在中央和地方之间的合理划分，明确各自的财政收入渠道和数量界限，从而形成中央与地方两个财政体系<x-f>。</x-f></dt>
"
19809,单刀,dāndāo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>单刀</x-hw><x-pr> dāndāo</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>古代兵器，刀柄短，刀身长<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 只用一把刀为兵器的武术项目<x-f>。</x-f></dt>
"
19810,陷害,xiànhài,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>陷害</x-hw><x-pr> xiànhài</x-pr><br><x-gram>动</x-gram>设计坑害<x-f>。</x-f></dt><dd><x-ex>遭人<x-key>陷害</x-key></x-ex></dd>
"
19811,受罪,shòuzuì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>受罪</x-hw><x-pr> shòuzuì</x-pr>
<dt><x-gram>动</x-gram>遭受痛苦、折磨；泛指遇到令人烦恼的事<x-f>。</x-f></dt><dd><x-ex>活<x-key>受罪</x-key></x-ex><x-ex><x-lb> | </x-lb>到了国外，语言不通，真<x-key>受罪</x-key><x-f>。</x-f></x-ex></dd>
"
19812,租借,zūjiè,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>租借</x-hw><x-pr> zūjiè</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>租用<x-f>。</x-f></dt><dd><x-ex><x-key>租借</x-key>房子办幼儿园<x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 出租<x-f>。</x-f></dt><dd><x-ex>这家书店<x-key>租借</x-key>图书<x-f>。</x-f></x-ex></dd>
"
19813,五脏,wǔzàng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>五脏</x-hw><x-pr> wǔzàng</x-pr>
<dt><x-gram>名</x-gram>指心、肺、肝、脾、肾五种器官<x-f>。</x-f></dt>（也说五内、五中<x-f>。</x-f>）
"
19814,决裂,juéliè,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>决裂</x-hw><x-pr> juéliè</x-pr>
<dt><x-gram>动</x-gram>彻底断绝（关系等）<x-f>。</x-f></dt><dd><x-ex>从此两人关系<x-key>决裂</x-key>，再无来往</x-ex><x-ex><x-lb> | </x-lb>与封建家庭<x-key>决裂</x-key></x-ex></dd>
"
19815,自外,zìwài,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>自外</x-hw><x-pr> zìwài</x-pr>
<dt><x-gram>动</x-gram>把自己置于某个范围之外<x-f>。</x-f></dt><dd><x-ex>任何人都没有<x-key>自外</x-key>于法律的特权<x-f>。</x-f></x-ex></dd>
"
19816,茅屋,máowū,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>茅屋</x-hw><x-pr> máowū</x-pr>
<dt><x-gram>名</x-gram>用茅草等盖顶的简陋房屋<x-f>。</x-f></dt>
"
19817,成衣,chéngyī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>成衣</x-hw><x-pr> chéngyī</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>（把布料等）制成衣服<x-f>。</x-f></dt><dd><x-ex><x-key>成衣</x-key>店</x-ex><x-ex><x-lb> | </x-lb><x-key>成衣</x-key>业</x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 缝制好了供出售的衣服<x-f>。</x-f></dt><dd><x-ex>他认为买<x-key>成衣</x-key>合算<x-f>。</x-f></x-ex></dd>
"
19818,接听,jiētīng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>接听</x-hw><x-pr> jiētīng</x-pr>
<dt><x-gram>动</x-gram>指接电话<x-f>。</x-f></dt><dd><x-ex>大赛会场上安排有专人<x-key>接听</x-key>电话<x-f>。</x-f></x-ex></dd>
"
19821,工钱,gōngqián,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>工钱</x-hw><x-pr> gōngqián</x-pr>
<dt><x-gram>名</x-gram>劳动（多指体力劳动）报酬<x-f>。</x-f></dt>
"
19823,私有制,sīyǒuzhì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>私有制</x-hw><x-pr> sīyǒuzhì</x-pr>
<dt><x-gram>名</x-gram>生产资料归私人所有的制度（跟“公有制”相区别）<x-f>。</x-f></dt>
"
19824,对得起,duìdeqǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>对得起</x-hw><x-pr> duìdeqǐ</x-pr>
<dt><x-gram>动</x-gram>没有辜负别人；对人无愧<x-f>。</x-f></dt><x-dd>▷</x-dd><x-ex>要<x-key>对得起</x-key>养育我们的衣食父母<x-f>。</x-f></x-ex>（也说对得住<x-f>。</x-f>）
"
19825,怀旧,huáijiù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>怀旧</x-hw><x-pr> huáijiù</x-pr>
<dt><x-gram>动</x-gram>怀念老朋友或过去的事<x-f>。</x-f></dt><dd><x-ex>人到老年常常<x-key>怀旧</x-key><x-f>。</x-f></x-ex></dd>
"
19826,交公,jiāogōng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>交公</x-hw><x-pr> jiāogōng</x-pr>
<dt><x-gram>动</x-gram>（财物等）上交公家<x-f>。</x-f></dt><dd><x-ex>拾到的财物要<x-key>交公</x-key><x-f>。</x-f></x-ex></dd>
"
19827,体察,tǐchá,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>体察</x-hw><x-pr> tǐchá</x-pr>
<dt><x-gram>动</x-gram>亲身考察<x-f>。</x-f></dt><dd><x-ex><x-key>体察</x-key>民情</x-ex></dd>
"
19829,纷繁,fēnfán,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>纷繁</x-hw><x-pr> fēnfán</x-pr>
<dt><x-gram>形</x-gram>纷乱繁杂<x-f>。</x-f></dt><dd><x-ex>事务<x-key>纷繁</x-key></x-ex><x-ex><x-lb> | </x-lb>色彩<x-key>纷繁</x-key></x-ex></dd>
"
19831,没准儿,méizhǔnr,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>没准<x-er>儿</x-er></x-hw><x-pr> méizhǔnr</x-pr>〈口〉
<dt><x-sn>①</x-sn><x-gram>动</x-gram>说不定<x-f>。</x-f></dt><dd><x-ex>他回来不回来，可<x-key>没准儿</x-key><x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn> <x-g>形</x-g> 不可靠<x-f>。</x-f></dt><dd><x-ex>他的话可<x-key>没准儿</x-key></x-ex></dd>
"
19833,闸门,zhámén,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>闸门</x-hw><x-pr> zhámén</x-pr>
<dt><x-gram>名</x-gram>装在水闸或流通管道上，用来控制、调节流量的门或开关<x-f>。</x-f></dt>
"
19834,显效,xiǎnxiào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>显效</x-hw><x-pr> xiǎnxiào</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>显示效果<x-f>。</x-f></dt><dd><x-ex>这种办法<x-key>显效</x-key>较慢，但省钱<x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 显著的功效；明显的效果<x-f>。</x-f></dt><dd><x-ex><x-key>显效</x-key>药</x-ex><x-ex><x-lb> | </x-lb>有<x-key>显效</x-key></x-ex></dd>
"
19835,碳酸,tànsuān,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>碳酸</x-hw><x-pr> tànsuān</x-pr>
<dt><x-gram>名</x-gram>无机酸，即二氧化碳的水溶液，一种弱酸。用来制造化学药品<x-f>。</x-f></dt>
"
19836,同归,tóngguī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>同归</x-hw><x-pr> tóngguī</x-pr>
<dt><x-gram>动</x-gram>走到同一处；得到同样的结局<x-f>。</x-f></dt><dd><x-ex>百川<x-key>同归</x-key>大海</x-ex><x-ex><x-lb> | </x-lb>殊途<x-key>同归</x-key></x-ex><x-ex><x-lb> | </x-lb><x-key>同归</x-key>于尽</x-ex></dd>
"
19839,聋哑,lóngyǎ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>聋哑</x-hw><x-pr> lóngyǎ</x-pr>
<dt><x-gram>形</x-gram>丧失听力和说话能力<x-f>。</x-f></dt><dd><x-ex><x-key>聋哑</x-key>症</x-ex><x-ex><x-lb> | </x-lb><x-key>聋哑</x-key>人</x-ex></dd>
"
19840,裁缝,cáifeng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>裁缝</x-hw><x-pr> cáiféng</x-pr>
<dt><x-gram>动</x-gram>裁剪缝制（衣服）<x-f>。</x-f></dt><dd><x-ex><x-key>裁缝</x-key>铺</x-ex></dd></dt><hr><dt class='title'><x-hw>裁缝</x-hw><x-pr> cáifeng</x-pr>
<dt><x-gram>名</x-gram>以裁制衣服为业的人<x-f>。</x-f></dt>
"
19841,展期,zhǎnqī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>展期</x-hw><x-pr> zhǎnqī</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>延期<x-f>。</x-f></dt><dd><x-ex>会议<x-key>展期</x-key>举行</x-ex></dd>
<dt><x-sn>②</x-sn><sbl2>○</sbl2><x-g>名</x-g>展览所限定的期限<x-f>。</x-f></dt><dd><x-ex><x-key>展期</x-key>3周</x-ex></dd>
"
19842,骨质,gǔzhì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>骨质</x-hw><x-pr> gǔzhì</x-pr>
<dt><x-gram>名</x-gram>构成骨头的主要部分，分为骨密质和骨松质。骨密质在骨的表层，坚硬耐压；骨松质在骨的内部，呈海绵状，弹性较大<x-f>。</x-f></dt>
"
19843,口实,kǒushí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>口实</x-hw><x-pr> kǒushí</x-pr>
<dt><x-gram>名</x-gram>可以被人利用的借口、话柄<x-f>。</x-f></dt><dd><x-ex>不要给人留下<x-key>口实</x-key><x-f>。</x-f></x-ex></dd>
"
19844,波折,bōzhé,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>波折</x-hw><x-pr> bōzhé</x-pr>
<dt><x-gram>名</x-gram>事情的曲折变化<x-f>。</x-f></dt><dd><x-ex>两国关系出现<x-key>波折</x-key></x-ex><x-ex><x-lb> | </x-lb>几经<x-key>波折</x-key>，终于找到了失散的哥哥<x-f>。</x-f></x-ex></dd>
"
19847,预祝,yùzhù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>预祝</x-hw><x-pr> yùzhù</x-pr>
<dt><x-gram>动</x-gram>预先祝贺或祝愿<x-f>。</x-f></dt><dd><x-ex><x-key>预祝</x-key>大会圆满成功<x-f>。</x-f></x-ex></dd>
"
19849,中成药,zhōngchéngyào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>中成药</x-hw><x-pr> zhōngchéngyào</x-pr>
<dt><x-gram>名</x-gram>用中草药制成的成药。包括丸、散、膏、丹、胶、酒、锭等多种剂型<x-f>。</x-f></dt>
"
19850,选送,xuǎnsòng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>选送</x-hw><x-pr> xuǎnsòng</x-pr>
<dt><x-gram>动</x-gram>选择输送<x-f>。</x-f></dt><dd><x-ex><x-key>选送</x-key>优质产品参展</x-ex><x-ex><x-lb> | </x-lb><x-key>选送</x-key>出国留学人员<x-f>。</x-f></x-ex></dd>
"
19852,神农,shénnóng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>神农</x-hw><x-pr> shénnóng</x-pr>
<dt><x-gram>名</x-gram>我国古代传说中的三皇之一，农业和医药的发明者。相传他教人制造农具、从事耕作，并亲尝百草，用草药给人治病。一说炎帝即神农<x-f>。</x-f></dt>
"
19853,均分,jūnfēn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>均分</x-hw><x-pr> jūnfēn</x-pr>
<dt><x-gram>动</x-gram>平分<x-f>。</x-f></dt><dd><x-ex>这笔钱哥<x-er>儿</x-er>俩<x-key>均分</x-key><x-f>。</x-f></x-ex></dd>
"
19854,机要,jīyào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>机要</x-hw><x-pr> jīyào</x-pr>
<dt><x-gram>区别</x-gram>机密而重要的<x-f>。</x-f></dt><dd><x-ex><x-key>机要</x-key>单位</x-ex><x-ex><x-lb> | </x-lb><x-key>机要</x-key>室</x-ex></dd>
"
19855,仰慕,yǎngmù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>仰慕</x-hw><x-pr> yǎngmù</x-pr>
<dt><x-gram>动</x-gram>敬仰倾慕<x-f>。</x-f></dt><dd><x-ex>先生的道德文章，令人<x-key>仰慕</x-key><x-f>。</x-f></x-ex></dd>
"
19856,金币,jīnbì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>金币</x-hw><x-pr> jīnbì</x-pr>
<dt><x-gram>名</x-gram>古指金属铸造的货币；今指以黄金为主要成分铸造的货币<x-f>。</x-f></dt>
"
19857,炯炯,jiǒngjiǒng,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>炯炯</x-hw><x-pr> jiǒngjiǒng</x-pr><br><x-gram>形</x-gram>形容（目光等）明亮<x-f>。</x-f></dt><dd><x-ex>目光<x-key>炯炯</x-key></x-ex></dd>
"
19859,短线,duǎnxiàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>短线</x-hw><x-pr> duǎnxiàn</x-pr>
<dt><x-sn>①</x-sn><x-gram>区别</x-gram>供应不能满足需求的<x-f>。</x-f></dt><dd><x-ex><x-key>短线</x-key>产品</x-ex></dd>
<dt><x-sn>②</x-sn>区别路程短的<x-f>。</x-f></dt><dd><x-ex><x-key>短线</x-key>旅游</x-ex></dd>
<dt><x-sn>③</x-sn>区别较短时间就能产生效益的<x-f>。</x-f></dt><dd><x-ex><x-key>短线</x-key>专业</x-ex></dd>
"
19860,作恶,zuò'è,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>作恶</x-hw><x-pr> zuò'è</x-pr>
<dt><x-gram>动</x-gram>干坏事<x-f>。</x-f></dt><dd><x-ex><x-key>作恶</x-key>多端</x-ex></dd>
"
19861,拨付,bōfù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>拨付</x-hw><x-pr> bōfù</x-pr>
<dt><x-gram>动</x-gram>划拨支付（款项）<x-f>。</x-f></dt><dd><x-ex><x-key>拨付</x-key>150万元作为基金</x-ex><x-ex><x-lb> | </x-lb><x-key>拨付</x-key>贷款</x-ex></dd>
"
19863,技术革命,jìshù gémìng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>技术革命</x-hw><x-pr> jìshù gémìng</x-pr>
<dt>指生产技术上重大的根本性的变革。如18世纪后期蒸汽机的发明和应用，19世纪后期电力的发现和应用，20世纪中期原子能和电子计算机的发现、发明和应用<x-f>。</x-f></dt>
"
19864,纸片,zhǐpiàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>纸片</x-hw><x-pr> zhǐpiàn</x-pr>
<dt><x-gram>名</x-gram>小块的纸<x-f>。</x-f></dt>
"
19865,凹凸,āotū,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>凹凸</x-hw><x-pr> āotū</x-pr>
<dt><x-gram>形</x-gram>高低<x-f>。</x-f></dt><dd><x-ex>山路<x-key>凹凸</x-key>不平</x-ex></dd>
"
