rank,cihui,pinyin,mismatch_parsed,invalid_parsed,has_subdefs,raw_html
38875,舍生忘死,shěshēng-wàngsǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>舍生忘死</x-hw><x-pr> shěshēng-wàngsǐ</x-pr>
<dt>形容把个人生死置之度外<x-f>。</x-f></dt>（也说舍死忘生<x-f>。</x-f>）
"
38877,入木三分,rùmù-sānfēn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>入木三分</x-hw><x-pr> rùmù-sānfēn</x-pr>
<dt>唐·张怀瓘《书断·王羲之》记载：晋代书法家王羲之在木板上写字，事后发现墨痕透入木板有三分深。形容书法笔力十分强劲；也比喻见解、议论非常深刻<x-f>。</x-f>
"
38878,轻手轻脚,qīngshǒu-qīngjiǎo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>轻手轻脚</x-hw><x-pr> qīngshǒu-qīngjiǎo</x-pr>
<dt>动作很轻，尽量不发出声响<x-f>。</x-f></dt><dd><x-ex>他<x-key>轻手轻脚</x-key>地走进屋来<x-f>。</x-f></x-ex></dd>
"
38879,妇孺皆知,fùrú-jiēzhī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>妇孺皆知</x-hw><x-pr> fùrú-jiēzhī</x-pr>
<dt>连妇女和儿童都知道。形容所有的人都知道<x-f>。</x-f></dt>
"
38882,滑溜,huáliū,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>滑溜</x-hw><x-pr> huáliu</x-pr>
<dt><x-gram>形</x-gram>光滑；光溜<x-f>。</x-f></dt><dd><x-ex>冰面很<x-key>滑溜</x-key></x-ex></dd></dt><hr><dt class='title'><x-hw>滑溜</x-hw><x-pr> huáliū</x-pr>
<dt>现在一般写作“滑熘”<x-f>。</x-f></dt>
"
38883,寒噤,hánjìn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>寒噤</x-hw><x-pr> hánjìn</x-pr>
<dt><x-gram>名</x-gram>因受冷或受惊而引起的身体不由自主的颤抖<x-f>。</x-f></dt><dd><x-ex>打了一个<x-key>寒噤</x-key></x-ex></dd>
"
38884,纯棉,chúnmián,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>纯棉</x-hw><x-pr> chúnmián</x-pr>
<dt><x-gram>名</x-gram>指纯的棉花原料<x-f>。</x-f></dt><dd><x-ex>用<x-key>纯棉</x-key>制作</x-ex><x-ex><x-lb> | </x-lb><x-key>纯棉</x-key>制品</x-ex></dd>
"
38886,种畜,zhǒngchù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>种畜</x-hw><x-pr> zhǒngchù</x-pr>
<dt><x-gram>名</x-gram>供配种用的牲畜。如配种用的公牛、公羊、公猪等<x-f>。</x-f></dt>
"
38887,精舍,jīngshè,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>精舍</x-hw><x-pr> jīngshè</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>〈文〉古代指学堂或书斋<x-f>。</x-f></dt><dd><x-ex>立<x-key>精舍</x-key>讲学</x-ex><x-ex><x-lb> | </x-lb><x-key>精舍</x-key>藏书甚多</x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 僧道居住或讲经说道的地方<x-f>。</x-f></dt>
<dt><x-sn>③</x-sn><x-g>名</x-g> 精致的房舍<x-f>。</x-f></dt><dd><x-ex>深居<x-key>精舍</x-key></x-ex></dd>
"
38888,铁骑,tiěqí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>铁骑</x-hw><x-pr> tiěqí</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>披挂铁甲的战马<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 借指精锐的骑兵<x-f>。</x-f></dt><dd><x-ex>埋伏下五千<x-key>铁骑</x-key></x-ex></dd>
"
38890,盘桓,pánhuán,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>盘桓</x-hw><x-pr> pánhuán</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>徘徊；逗留<x-f>。</x-f></dt><dd><x-ex><x-key>盘桓</x-key>不前</x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 回旋环绕<x-f>。</x-f></dt><dd><x-ex>旋律在脑海里<x-key>盘桓</x-key><x-f>。</x-f></x-ex></dd>
"
38892,过速,guòsù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>过速</x-hw><x-pr> guòsù</x-pr>
<dt><x-gram>形</x-gram>超过正常速度<x-f>。</x-f></dt><dd><x-ex>心动<x-key>过速</x-key></x-ex></dd>
"
38894,告罄,gàoqìng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>告罄</x-hw><x-pr> gàoqìng</x-pr>〈文〉
<dt><x-gram>动</x-gram>指财物用尽或货物售空（罄：空；尽）<x-f>。</x-f></dt><dd><x-ex>资金<x-key>告罄</x-key></x-ex><x-ex><x-lb> | </x-lb>库存<x-key>告罄</x-key></x-ex></dd>
"
38898,险关,xiǎnguān,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>险关</x-hw><x-pr> xiǎnguān</x-pr>
<dt><x-gram>名</x-gram>险要的关口<x-f>。</x-f></dt><dd><x-ex>重重<x-key>险关</x-key></x-ex></dd>
"
38899,盘古,pángǔ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>盘古</x-hw><x-pr> pángǔ</x-pr>
<dt><x-gram>名</x-gram>我国神话传说中开天辟地的人<x-f>。</x-f></dt>
"
38900,竖琴,shùqín,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>竖琴</x-hw><x-pr> shùqín</x-pr><br><x-gram>名</x-gram>大型立式拨弦乐器。在直立的三角形架上面装有46—48根琴弦，用双手拨弹，音色柔美清纯<x-f>。</x-f></dt>
"
38902,夸克,kuākè,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>夸克</x-hw><x-pr> kuākè</x-pr><br><x-gram>名</x-gram><x-etym>英语 quark 音译<x-f>。</x-f></x-etym>理论上设想的组成质子、中子等的更小的粒子<x-f>。</x-f></dt>
"
38903,袭扰,xírǎo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>袭扰</x-hw><x-pr> xírǎo</x-pr>
<dt><x-gram>动</x-gram>袭击侵扰<x-f>。</x-f></dt><dd><x-ex>敌军不时<x-key>袭扰</x-key>边境<x-f>。</x-f></x-ex></dd>
"
38905,油彩,yóucǎi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>油彩</x-hw><x-pr> yóucǎi</x-pr>
<dt><x-gram>名</x-gram>含油质的颜料，多用于演员化装<x-f>。</x-f></dt>
"
38906,休学,xiūxué,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>休学</x-hw><x-pr> xiūxué</x-pr>
<dt><x-gram>动</x-gram>学生因故在经学校批准保留学籍的情况下暂时停止学习<x-f>。</x-f></dt><dd><x-ex>因病<x-key>休学</x-key></x-ex></dd>
"
38907,城根,chénggēn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>城根</x-hw><x-pr> chénggēn</x-pr>
<dt><x-gram>名</x-gram>城墙脚下；靠近城墙的地方<x-f>。</x-f></dt>
"
38909,下不来,xiàbulái,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>下不来</x-hw><x-pr> xiàbulái</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>处于较高位置不能下来<x-f>。</x-f></dt><dd><x-ex>蔬菜价格一时<x-key>下不来</x-key><x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 受窘；难为情<x-f>。</x-f></dt><dd><x-ex>当着那么多人批评他，真叫他<x-key>下不来</x-key><x-f>。</x-f></x-ex></dd>
<dt><x-sn>③</x-sn><x-g>动</x-g> 办不成；解决不了<x-f>。</x-f></dt><dd><x-ex>这个活<x-er>儿</x-er>，没个把月<x-key>下不来</x-key><x-f>。</x-f></x-ex></dd>
<dt><x-sn>④</x-sn><x-g>动</x-g> （作物）还不能收获<x-f>。</x-f></dt><dd><x-ex>芒种刚过，西瓜还<x-key>下不来</x-key><x-f>。</x-f></x-ex></dd>
"
38910,电话卡,diànhuàkǎ,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>电话卡</x-hw><x-pr> diànhuàkǎ</x-pr><br><x-gram>名</x-gram>电信部门发行的话费信用卡、磁卡、智能卡等，如 IP 卡、IC 卡<x-f>。</x-f></dt>
"
38912,望月,wàngyuè,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>望月</x-hw><x-pr> wàngyuè</x-pr>
<dt><x-gram>名</x-gram>望日的月亮（一般指农历十五的月亮）<x-f>。</x-f></dt>（也说满月<x-f>。</x-f>）
"
38915,一般化,yībānhuà,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>一般化</x-hw><x-pr> yībānhuà</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>采取普通的办法对待<x-f>。</x-f></dt><dd><x-ex>特殊问题就特殊处理，不能<x-key>一般化</x-key><x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn> <x-g>形</x-g> 普通；不突出<x-f>。</x-f></dt><dd><x-ex>这本小说写得很<x-key>一般化</x-key><x-f>。</x-f></x-ex></dd>
"
38916,低年级,dīniánjí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>低年级</x-hw><x-pr> dīniánjí</x-pr>
<dt><x-gram>名</x-gram>入学年数较少的年级（跟“高年级”相区别）。如小学一、二年级<x-f>。</x-f></dt>
"
38917,黄包车,huángbāochē,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>黄包车</x-hw><x-pr> huángbāochē</x-pr>
<dt><x-gram>名</x-gram>人力车②<x-f>。</x-f></dt>
"
38918,顽固派,wángùpài,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>顽固派</x-hw><x-pr> wángùpài</x-pr><br><x-gram>名</x-gram>指坚持错误立场、不肯改变的人；也指思想十分保守的人<x-f>。</x-f></dt>
"
38919,户口簿,hùkǒubù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>户口簿</x-hw><x-pr> hùkǒubù</x-pr>
<dt><x-gram>名</x-gram>登记居民户口的册子。载有住户成员的姓名、年龄、籍贯、职业等内容<x-f>。</x-f></dt>（也说户口本<x-f>。</x-f>）
"
38923,乌烟瘴气,wūyān-zhàngqì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>乌烟瘴气</x-hw><x-pr> wūyān-zhàngqì</x-pr>
<dt>形容环境嘈杂，空气恶浊；也形容社会秩序混乱，歪风邪气盛行<x-f>。</x-f></dt>
"
38924,饱经风霜,bǎojīng-fēngshuāng,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>饱经风霜</x-hw><x-pr> bǎojīng-fēngshuāng</x-pr>形容经受过很多艰难困苦的磨炼<x-f>。</x-f></dt>
"
38925,大操大办,dàcāo-dàbàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>大操大办</x-hw><x-pr> dàcāo-dàbàn</x-pr>
<dt>指在举行庆典或婚丧等活动时讲排场、摆阔气，挥霍浪费<x-f>。</x-f></dt>
"
38926,跋山涉水,báshān-shèshuǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>跋山涉水</x-hw><x-pr> báshān-shèshuǐ</x-pr>
<dt>翻山越岭，徒步过河。形容长途奔波的艰辛<x-f>。</x-f></dt><t-note><x-lb>用法说明</x-lb>不要误写作“爬山涉水”<x-f>。</x-f></t-note>
"
38927,合欢,héhuān,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>合欢</x-hw><x-pr> héhuān</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>聚合在一起高兴高兴；联欢<x-f>。</x-f></dt><dd><x-ex>除夕<x-key>合欢</x-key>宴</x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 特指男女交媾<x-f>。</x-f></dt>
<dt><x-sn>③</x-sn><sbl2>○</sbl2><x-g>名</x-g>落叶乔木，羽状复叶，小叶对生，白天张开，夜间合拢。木材可制家具<x-f>。</x-f></dt>（也说马缨花、夜合花<x-f>。</x-f>）
"
38929,四外,sìwài,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>四外</x-hw><x-pr> sìwài</x-pr>
<dt><x-gram>名</x-gram>四周围（空阔的地方）<x-f>。</x-f></dt><dd><x-ex><x-key>四外</x-key>是一眼望不到边的麦田<x-f>。</x-f></x-ex></dd>
"
38930,水饺,shuǐjiǎo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>水饺</x-hw><x-pr> shuǐjiǎo</x-pr>
<dt><x-gram>名</x-gram>用水煮的饺子<x-f>。</x-f></dt>
"
38931,禁放,jìnfàng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>禁放</x-hw><x-pr> jìnfàng</x-pr>
<dt><x-gram>动</x-gram>禁止燃放（烟花、爆竹）<x-f>。</x-f></dt><dd><x-ex>本市城区平时<x-key>禁放</x-key>鞭炮<x-f>。</x-f></x-ex></dd>
"
38932,民事权利,mínshì quánlì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>民事权利</x-hw><x-pr> mínshì quánlì</x-pr>
<dt>自然人或法人享有的、依法进行一定活动或要求他人进行某种活动的权利。如财产所有人享有依法处置自己财产的权利，债权人有要求债务人履行债务的权利等<x-f>。</x-f></dt>
"
38933,晶莹剔透,jīngyíng-tītòu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>晶莹剔透</x-hw><x-pr> jīngyíng-tītòu</x-pr>
<dt>形容非常光亮明澈<x-f>。</x-f></dt>
"
38934,行家里手,hángjia-lǐshǒu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>行家里手</x-hw><x-pr> hángjia-lǐshǒu</x-pr>
<dt>非常内行的人（里手：某些地区指行家）<x-f>。</x-f></dt>
"
38936,十之八九,shízhībājiǔ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>十之八九</x-hw><x-pr> shízhībājiǔ</x-pr>
<dt>十成中有八九成。指可能性很大<x-f>。</x-f></dt>
"
38937,软体动物,ruǎntǐ dòngwù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>软体动物</x-hw><x-pr> ruǎntǐ dòngwù</x-pr>
<dt>无脊椎动物的一门，体柔软，不分节，有肉质的足或腕，多数有石灰质的贝壳，水生或陆生。如螺、蚌、乌贼、蜗牛等<x-f>。</x-f></dt>
"
38938,环环相扣,huánhuán-xiāngkòu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>环环相扣</x-hw><x-pr> huánhuán-xiāngkòu</x-pr>
<dt>链条上一环扣一环；比喻工作中一个步骤紧接另一个步骤，井井有条；也比喻几件事物紧密关联<x-f>。</x-f></dt>
"
38942,初来乍到,chūlái-zhàdào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>初来乍到</x-hw><x-pr> chūlái-zhàdào</x-pr>
<dt>初次来到（某地）；刚到或刚到不久<x-f>。</x-f></dt><dd><x-ex><x-key>初来乍到</x-key>，人地两生<x-f>。</x-f></x-ex></dd>
"
38943,忧心如焚,yōuxīn-rúfén,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>忧心如焚</x-hw><x-pr> yōuxīn-rúfén</x-pr>形容忧愁得心里像火烧一样<x-f>。</x-f></dt>
"
38944,细辛,xìxīn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>细辛</x-hw><x-pr> xìxīn</x-pr>
<dt><x-gram>名</x-gram>多年生草本植物，叶子桃形，根很细，有辣味。可以做药材<x-f>。</x-f></dt>
"
38945,总论,zǒnglùn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>总论</x-hw><x-pr> zǒnglùn</x-pr>
<dt><x-gram>名</x-gram>总的概括性的论述；说明主旨和内容提要的论述<x-f>。</x-f></dt>
"
38947,城址,chéngzhǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>城址</x-hw><x-pr> chéngzhǐ</x-pr>
<dt><x-gram>名</x-gram>城市所在的位置<x-f>。</x-f></dt><dd><x-ex>发现了几处汉代的<x-key>城址</x-key>遗迹<x-f>。</x-f></x-ex></dd>
"
38948,禁食,jìnshí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>禁食</x-hw><x-pr> jìnshí</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>禁止食用<x-f>。</x-f></dt><dd><x-ex><x-key>禁食</x-key>珍稀野生动物<x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>动</x-g> 暂时停止进食<x-f>。</x-f></dt><dd><x-ex>胃肠手术前要<x-key>禁食</x-key><x-f>。</x-f></x-ex></dd>
"
38949,哨位,shàowèi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>哨位</x-hw><x-pr> shàowèi</x-pr>
<dt><x-gram>名</x-gram>哨兵执行警戒、侦察任务时的岗位<x-f>。</x-f></dt>
"
38951,信物,xìnwù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>信物</x-hw><x-pr> xìnwù</x-pr>
<dt><x-gram>名</x-gram>作为凭证的物件；特指作为爱情凭证的物件<x-f>。</x-f></dt><dd><x-ex>定情<x-key>信物</x-key></x-ex></dd>
"
38952,偕同,xiétóng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>偕同</x-hw><x-pr> xiétóng</x-pr>
<dt><x-gram>动</x-gram>跟别人一起（行动）<x-f>。</x-f></dt><dd><x-ex>他<x-key>偕同</x-key>夫人前往上海<x-f>。</x-f></x-ex></dd><t-note><x-lb>用法说明</x-lb>跟“协同”不同。“偕同”涉及的对象是个人，而“协同”可指集团、方面等；“偕同”没有协助的意思，“协同”有<x-f>。</x-f></t-note>
"
38953,酒意,jiǔyì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>酒意</x-hw><x-pr> jiǔyì</x-pr>
<dt><x-gram>名</x-gram>似醉非醉时的感觉或神情<x-f>。</x-f></dt><dd><x-ex>略带<x-key>酒意</x-key></x-ex></dd>
"
38954,传经,chuánjīng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>传经</x-hw><x-pr> chuánjīng</x-pr>
<dt><x-gram>动</x-gram>原指传授儒家经典；现借指传送经验<x-f>。</x-f></dt>
"
38957,邻舍,línshè,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>邻舍</x-hw><x-pr> línshè</x-pr>
<dt><x-gram>名</x-gram>邻居的房子；借指邻居<x-f>。</x-f></dt><t-note><x-lb>用法说明</x-lb>“舍”这里不读 shě<x-f>。</x-f></t-note>
"
38958,完稿,wángǎo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>完稿</x-hw><x-pr> wángǎo</x-pr>
<dt><x-gram>动</x-gram>写完文稿<x-f>。</x-f></dt><dd><x-ex>这部书已经<x-key>完稿</x-key>，不久即可付印<x-f>。</x-f></x-ex></dd>
"
38959,馍馍,mómo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>馍馍</x-hw><x-pr> mómo</x-pr>
<dt><x-gram>名</x-gram>馍<x-f>。</x-f></dt>
"
38960,痛饮,tòngyǐn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>痛饮</x-hw><x-pr> tòngyǐn</x-pr>
<dt><x-gram>动</x-gram>尽情地喝；特指尽情地喝酒<x-f>。</x-f></dt><dd><x-ex>举杯<x-key>痛饮</x-key>，喜庆丰收<x-f>。</x-f></x-ex></dd>
"
38961,两下子,liǎngxiàzi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>两下子</x-hw><x-pr> liǎngxiàzi</x-pr>
<dt><x-sn>①</x-sn>表示动作次数，相当于“几次”<x-f>。</x-f></dt><dd><x-ex>用木棍在地上戳了<x-key>两下子</x-key><x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><sbl2>○</sbl2><x-gram>名</x-gram>指办法、本领、技艺等<x-f>。</x-f></dt><dd><x-ex>他讲课真有<x-key>两下子</x-key><x-f>。</x-f></x-ex></dd>
"
38963,火葬场,huǒzàngchǎng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>火葬场</x-hw><x-pr> huǒzàngchǎng</x-pr>
<dt><x-gram>名</x-gram>承办火化事宜的单位<x-f>。</x-f></dt>（也说火化场<x-f>。</x-f>）
"
38969,煞风景,shāfēngjǐng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>煞风景</x-hw><x-pr> shāfēngjǐng</x-pr>
<dt>破坏美好的景色。比喻使人扫兴<x-f>。</x-f></dt>
"
38971,青稞酒,qīngkējiǔ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>青稞酒</x-hw><x-pr> qīngkējiǔ</x-pr>
<dt><x-gram>名</x-gram>用青稞酿制的酒。呈淡黄色，味醇香，是藏族常用饮料。藏语称䤌<x-f>。</x-f></dt>
"
38973,变戏法,biànxìfǎ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>变戏法</x-hw><x-pr> biànxìfǎ</x-pr>
<dt><x-sn>①</x-sn>表演中国传统魔术<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn>比喻玩弄手段、变换花样来哄骗人<x-f>。</x-f></dt><dd><x-ex>有话直说，别跟我<x-key>变戏法</x-key>了!</x-ex></dd>
"
38976,海米,hǎimǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>海米</x-hw><x-pr> hǎimǐ</x-pr>
<dt><x-gram>名</x-gram>海产小虾去头去壳后的干制品<x-f>。</x-f></dt>
"
38977,祭拜,jìbài,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>祭拜</x-hw><x-pr> jìbài</x-pr><br><x-gram>动</x-gram>祭祀礼拜<x-f>。</x-f></dt><dd><x-ex><x-key>祭拜</x-key>祖先</x-ex></dd>
"
38979,倚仗,yǐzhàng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>倚仗</x-hw><x-pr> yǐzhàng</x-pr>
<dt><x-gram>动</x-gram>凭借某种力量或有利条件<x-f>。</x-f></dt><dd><x-ex><x-key>倚仗</x-key>权势</x-ex><x-ex><x-lb> | </x-lb>不能<x-key>倚仗</x-key>自己力气大，就欺负人<x-f>。</x-f></x-ex></dd>
"
38980,衣钵,yībō,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>衣钵</x-hw><x-pr> yībō</x-pr>
<dt><x-gram>名</x-gram>佛教僧尼传授给弟子的袈裟和钵盂；现多比喻师授的思想、学说、技能等<x-f>。</x-f></dt><dd><x-ex>传授<x-key>衣钵</x-key></x-ex><x-ex><x-lb> | </x-lb>不囿于先师的<x-key>衣钵</x-key><x-f>。</x-f></x-ex></dd>
"
38981,复函,fùhán,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>复函</x-hw><x-pr> fùhán</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>回复信函<x-f>。</x-f></dt><dd><x-ex>收到公函后立即<x-key>复函</x-key><x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn><x-g>名</x-g> 回复的信函<x-f>。</x-f></dt><dd><x-ex><x-key>复函</x-key>已收到</x-ex></dd>
"
38982,板房,bǎnfáng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>板房</x-hw><x-pr> bǎnfáng</x-pr>
<dt><x-gram>名</x-gram>用木板等建造的简易房屋，现多在工地临时使用<x-f>。</x-f></dt>
"
38983,无干,wúgān,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>无干</x-hw><x-pr> wúgān</x-pr>
<dt><x-gram>动</x-gram>没有牵涉；没有关系<x-f>。</x-f></dt><dd><x-ex>这事与你<x-key>无干</x-key></x-ex><x-ex><x-lb> | </x-lb><x-key>无干</x-key>人员全都离开<x-f>。</x-f></x-ex></dd>
"
