hanzi_id,hanzi,frequency_rank,pinyin_id,pinyin,pinyin_sn
73147,社会工作,23147,23807,shè huì gōng zuò,1
73148,掠影,23148,23808,lüè yǐng,1
73150,拒收,23150,23809,jù shōu,1
73152,协奏曲,23152,23810,xié zòu qǔ,1
73153,毛衫,23153,23811,máo shān,1
73155,英杰,23155,23812,yīng jié,1
73158,灵气,23158,23813,líng qì,1
73159,受权,23159,23814,shòu quán,1
73160,辞世,23160,23815,cí shì,1
73161,半百,23161,23816,bàn bǎi,1
73162,明火,23162,23817,míng huǒ,1
73163,听讲,23163,23818,tīng jiǎng,1
73164,兴冲冲,23164,23819,xìng chōng chōng,1
73165,学运,23165,23820,xué yùn,1
73166,图解,23166,23821,tú jiě,1
73167,连累,23167,23822,lián lei,1
73168,审阅,23168,23823,shěn yuè,1
73169,挑拨,23169,23824,tiǎo bō,1
73170,病原体,23170,23825,bìng yuán tǐ,1
73171,机房,23171,23826,jī fáng,1
73174,不羁,23174,23827,bù jī,1
73176,邮政编码,23176,23828,yóu zhèng biān mǎ,1
73177,温顺,23177,23829,wēn shùn,1
73178,店堂,23178,23830,diàn táng,1
73179,天职,23179,23831,tiān zhí,1
73181,船体,23181,23832,chuán tǐ,1
73182,催眠,23182,23833,cuī mián,1
73183,下锅,23183,23834,xià guō,1
73184,复垦,23184,23835,fù kěn,1
73185,万古,23185,23836,wàn gǔ,1
73187,失守,23187,23837,shī shǒu,1
73188,凑近,23188,23838,còu jìn,1
73189,警醒,23189,23839,jǐng xǐng,1
73190,效法,23190,23840,xiào fǎ,1
73191,菜刀,23191,23841,cài dāo,1
73194,冲淡,23194,23842,chōng dàn,1
73197,乳汁,23197,23843,rǔ zhī,1
73198,终盘,23198,23844,zhōng pán,1
73199,粗心,23199,23845,cū xīn,1
73200,缕缕,23200,23846,lǚ lǚ,1
73201,稀释,23201,23847,xī shì,1
73202,收视率,23202,23848,shōu shì lǜ,1
73203,惠及,23203,23849,huì jí,1
73205,光秃秃,23205,23850,guāng tū tū,1
73206,灿灿,23206,23851,càn càn,1
73207,自嘲,23207,23852,zì cháo,1
73208,荒废,23208,23853,huāng fèi,1
73209,常谈,23209,23854,cháng tán,1
73210,施教,23210,23855,shī jiào,1
73211,干练,23211,23856,gàn liàn,1
73212,理家,23212,23857,lǐ jiā,1
73213,细情,23213,23858,xì qíng,1
73214,不拘一格,23214,23859,bù jū yī gé,1
73215,迎刃而解,23215,23860,yíng rèn ér jiě,1
73216,闻名遐迩,23216,23861,wén míng xiá ěr,1
73217,轩然大波,23217,23862,xuān rán dà bō,1
73218,占卜,23218,23863,zhān bǔ,1
73219,重挫,23219,23864,zhòng cuò,1
73221,济事,23221,23865,jì shì,1
73222,指教,23222,23866,zhǐ jiào,1
73223,强敌,23223,23867,qiáng dí,1
73224,放逐,23224,23868,fàng zhú,1
73226,自尽,23226,23869,zì jìn,1
73227,释迦牟尼,23227,23870,shì jiā móu ní,1
73228,供过于求,23228,23871,gōng guò yú qiú,1
73229,满不在乎,23229,23872,mǎn bù zài hu,1
73230,水泄不通,23230,23873,shuǐ xiè bù tōng,1
73232,能动性,23232,23874,néng dòng xìng,1
73233,消防车,23233,23875,xiāo fáng chē,1
73234,出言,23234,23876,chū yán,1
73235,扁平,23235,23877,biǎn píng,1
73236,白术,23236,23878,bái zhú,1
73237,支架,23237,23879,zhī jià,1
73238,说实在的,23238,23880,shuō shí zài de,1
73239,未雨绸缪,23239,23881,wèi yǔ chóu móu,1
73240,败诉,23240,23882,bài sù,1
73241,移师,23241,23883,yí shī,1
73244,保育,23244,23884,bǎo yù,1
73245,帆布,23245,23885,fān bù,1
73247,后患,23247,23886,hòu huàn,1
73248,唱腔,23248,23887,chàng qiāng,1
73249,招考,23249,23888,zhāo kǎo,1
73250,忠贞,23250,23889,zhōng zhēn,1
73251,天井,23251,23890,tiān jǐng,1
73252,街巷,23252,23891,jiē xiàng,1
73253,门框,23253,23892,mén kuàng,1
73254,结集,23254,23893,jié jí,1
73255,解冻,23255,23894,jiě dòng,1
73256,屈指可数,23256,23895,qū zhǐ kě shǔ,1
73259,力避,23259,23896,lì bì,1
73260,结结巴巴,23260,23897,jiē jie bā bā,1
73261,伤疤,23261,23898,shāng bā,1
73262,硬盘,23262,23899,yìng pán,1
73263,发车,23263,23900,fā chē,1
73264,操练,23264,23901,cāo liàn,1
73266,意蕴,23266,23902,yì yùn,1
73268,加薪,23268,23903,jiā xīn,1
73269,篆刻,23269,23904,zhuàn kè,1
73270,差点儿,23270,23905,chà diǎn er,1
73271,封一,23271,23906,fēng yī,1
73272,教本,23272,23907,jiào běn,1
73273,旧日,23273,23908,jiù rì,1
73274,务正,23274,23909,wù zhèng,1
73275,散乱,23275,23910,sǎn luàn,1
73276,血战,23276,23911,xuè zhàn,1
73277,高亢,23277,23912,gāo kàng,1
73278,自产,23278,23913,zì chǎn,1
73279,丧葬,23279,23914,sāng zàng,1
73280,给水,23280,23915,jǐ shuǐ,1
73281,型钢,23281,23916,xíng gāng,1
73282,冷眼,23282,23917,lěng yǎn,1
73284,临时代办,23284,23918,lín shí dài bàn,1
73285,血淋淋,23285,23919,xiě lín lín,1
73286,同位素,23286,23920,tóng wèi sù,1
73287,正版,23287,23921,zhèng bǎn,1
73288,强悍,23288,23922,qiáng hàn,1
73289,要著,23289,23923,yào zhù,1
73290,日臻,23290,23924,rì zhēn,1
73291,弹射,23291,23925,tán shè,1
73292,年夜,23292,23926,nián yè,1
73294,不相上下,23294,23927,bù xiāng shàng xià,1
73296,要务,23296,23928,yào wù,1
73297,壮美,23297,23929,zhuàng měi,1
73299,知县,23299,23930,zhī xiàn,1
73300,赔钱,23300,23931,péi qián,1
73301,尸骨,23301,23932,shī gǔ,1
73302,下情,23302,23933,xià qíng,1
73303,大褂,23303,23934,dà guà,1
73304,内乱,23304,23935,nèi luàn,1
73305,货柜,23305,23936,huò guì,1
73306,师徒,23306,23937,shī tú,1
73307,喜怒哀乐,23307,23938,xǐ nù āi lè,1
73309,门道,23309,23939,mén dao,1
73309,门道,23309,23940,mén dào,2
73310,瞥见,23310,23941,piē jiàn,1
73312,疾驰,23312,23942,jí chí,1
73313,密会,23313,23943,mì huì,1
73314,险境,23314,23944,xiǎn jìng,1
73315,巴不得,23315,23945,bā bu de,1
73316,精打细算,23316,23946,jīng dǎ xì suàn,1
73317,欢声笑语,23317,23947,huān shēng xiào yǔ,1
73318,泣不成声,23318,23948,qì bù chéng shēng,1
73319,责无旁贷,23319,23949,zé wú páng dài,1
73320,溢于言表,23320,23950,yì yú yán biǎo,1
73322,被刺,23322,23951,bèi cì,1
73323,深交,23323,23952,shēn jiāo,1
73324,进价,23324,23953,jìn jià,1
73325,人潮,23325,23954,rén cháo,1
73327,怠慢,23327,23955,dài màn,1
73328,懦弱,23328,23956,nuò ruò,1
73329,改选,23329,23957,gǎi xuǎn,1
73330,冰毒,23330,23958,bīng dú,1
73331,中奖,23331,23959,zhòng jiǎng,1
73332,殃及,23332,23960,yāng jí,1
73333,时差,23333,23961,shí chā,1
73334,精于,23334,23962,jīng yú,1
73335,期权,23335,23963,qī quán,1
73337,居所,23337,23964,jū suǒ,1
73339,墙根,23339,23965,qiáng gēn,1
73340,超凡,23340,23966,chāo fán,1
73341,武将,23341,23967,wǔ jiàng,1
73342,重合,23342,23968,chóng hé,1
73343,天道,23343,23969,tiān dào,1
73348,生气勃勃,23348,23970,shēng qì bó bó,1
73349,静寂,23349,23971,jìng jì,1
73350,窥见,23350,23972,kuī jiàn,1
73351,实权,23351,23973,shí quán,1
73353,译注,23353,23974,yì zhù,1
73354,亲昵,23354,23975,qīn nì,1
73355,市合,23355,23976,shì gě,1
73356,日历,23356,23977,rì lì,1
73357,梳妆,23357,23978,shū zhuāng,1
73358,选修,23358,23979,xuǎn xiū,1
73359,球类,23359,23980,qiú lèi,1
73360,修女,23360,23981,xiū nǚ,1
73362,序曲,23362,23982,xù qǔ,1
73363,侗族,23363,23983,dòng zú,1
73365,物证,23365,23984,wù zhèng,1
73366,邪气,23366,23985,xié qì,1
73367,痴情,23367,23986,chī qíng,1
73368,聪慧,23368,23987,cōng huì,1
73369,梗塞,23369,23988,gěng sè,1
73370,继续教育,23370,23989,jì xù jiào yù,1
73371,扫清,23371,23990,sǎo qīng,1
73372,冷峻,23372,23991,lěng jùn,1
73374,年谱,23374,23992,nián pǔ,1
73375,微粒,23375,23993,wēi lì,1
73376,机敏,23376,23994,jī mǐn,1
73377,兴叹,23377,23995,xīng tàn,1
73378,结石,23378,23996,jié shí,1
73379,伤情,23379,23997,shāng qíng,1
73380,旧货,23380,23998,jiù huò,1
73381,干等,23381,23999,gān děng,1
73382,采油,23382,24000,cǎi yóu,1
73383,栋梁,23383,24001,dòng liáng,1
73387,火炬计划,23387,24002,huǒ jù jì huà,1
73388,献礼,23388,24003,xiàn lǐ,1
73389,主干线,23389,24004,zhǔ gàn xiàn,1
73390,微波炉,23390,24005,wēi bō lú,1
73391,雷击,23391,24006,léi jī,1
73392,乌龟,23392,24007,wū guī,1
73393,敢当,23393,24008,gǎn dāng,1
73394,渔村,23394,24009,yú cūn,1
73395,曲解,23395,24010,qū jiě,1
73396,万里长城,23396,24011,wàn lǐ cháng chéng,1
73397,虎虎,23397,24012,hǔ hǔ,1
73398,类推,23398,24013,lèi tuī,1
73399,架空,23399,24014,jià kōng,1
73400,稀薄,23400,24015,xī bó,1
73402,刽子手,23402,24016,guì zi shǒu,1
73404,冲锋枪,23404,24017,chōng fēng qiāng,1
73406,让开,23406,24018,ràng kāi,1
73407,念及,23407,24019,niàn jí,1
73408,派发,23408,24020,pài fā,1
73409,机务,23409,24021,jī wù,1
73410,淡忘,23410,24022,dàn wàng,1
73411,叱咤,23411,24023,chì zhà,1
73413,花丛,23413,24024,huā cóng,1
73414,万丈,23414,24025,wàn zhàng,1
73416,老娘,23416,24026,lǎo niáng,1
73417,软化,23417,24027,ruǎn huà,1
73418,痛失,23418,24028,tòng shī,1
73419,到顶,23419,24029,dào dǐng,1
73420,利剑,23420,24030,lì jiàn,1
73421,干掉,23421,24031,gàn diào,1
73422,产卵,23422,24032,chǎn luǎn,1
73423,趋缓,23423,24033,qū huǎn,1
73425,矫健,23425,24034,jiǎo jiàn,1
73426,农艺,23426,24035,nóng yì,1
73427,窥视,23427,24036,kuī shì,1
73428,摘录,23428,24037,zhāi lù,1
73429,饱尝,23429,24038,bǎo cháng,1
73430,无妨,23430,24039,wú fáng,1
73431,品学,23431,24040,pǐn xué,1
73433,病历,23433,24041,bìng lì,1
73434,栽植,23434,24042,zāi zhí,1
73435,热恋,23435,24043,rè liàn,1
73436,编选,23436,24044,biān xuǎn,1
73437,点灯,23437,24045,diǎn dēng,1
73438,仰天,23438,24046,yǎng tiān,1
73439,无稽,23439,24047,wú jī,1
73440,说开,23440,24048,shuō kāi,1
73441,才气,23441,24049,cái qì,1
73443,湿漉漉,23443,24050,shī lù lù,1
73444,无声无息,23444,24051,wú shēng wú xī,1
73445,如数家珍,23445,24052,rú shǔ jiā zhēn,1
73446,叹为观止,23446,24053,tàn wéi guān zhǐ,1
73447,前前后后,23447,24054,qián qián hòu hòu,1
73448,五光十色,23448,24055,wǔ guāng shí sè,1
73449,不胜枚举,23449,24056,bù shèng méi jǔ,1
73450,叛变,23450,24057,pàn biàn,1
73451,手抄,23451,24058,shǒu chāo,1
73454,贴心,23454,24059,tiē xīn,1
73455,保险法,23455,24060,bǎo xiǎn fǎ,1
73457,默认,23457,24061,mò rèn,1
73458,等闲,23458,24062,děng xián,1
73459,门洞,23459,24063,mén dòng,1
73460,映衬,23460,24064,yìng chèn,1
73461,本纪,23461,24065,běn jì,1
73463,绝顶,23463,24066,jué dǐng,1
73465,酸性,23465,24067,suān xìng,1
73466,国君,23466,24068,guó jūn,1
73468,马扎,23468,24069,mǎ zhá,1
73469,碎石,23469,24070,suì shí,1
73471,世道,23471,24071,shì dào,1
73472,题字,23472,24072,tí zì,1
73473,招股,23473,24073,zhāo gǔ,1
73474,教法,23474,24074,jiào fǎ,1
73475,断行,23475,24075,duàn xíng,1
73476,小两,23476,24076,xiǎo liǎng,1
73477,焦灼,23477,24077,jiāo zhuó,1
73478,戏台,23478,24078,xì tái,1
73479,风华,23479,24079,fēng huá,1
73480,盘踞,23480,24080,pán jù,1
73482,欺凌,23482,24081,qī líng,1
73484,原状,23484,24082,yuán zhuàng,1
73486,停赛,23486,24083,tíng sài,1
73487,怨气,23487,24084,yuàn qì,1
73488,详见,23488,24085,xiáng jiàn,1
73491,圣灵,23491,24086,shèng líng,1
73492,消解,23492,24087,xiāo jiě,1
73493,守则,23493,24088,shǒu zé,1
73494,激越,23494,24089,jī yuè,1
73495,空间技术,23495,24090,kōng jiān jì shù,1
73496,忠义,23496,24091,zhōng yì,1
73497,慷慨解囊,23497,24092,kāng kǎi jiě náng,1
73499,家父,23499,24093,jiā fù,1
73501,海潮,23501,24094,hǎi cháo,1
73503,军民共建,23503,24095,jūn mín gòng jiàn,1
73504,下水道,23504,24096,xià shuǐ dào,1
73507,自然村,23507,24097,zì rán cūn,1
73511,金钥匙,23511,24098,jīn yào shi,1
73512,变电站,23512,24099,biàn diàn zhàn,1
73513,大白菜,23513,24100,dà bái cài,1
73514,无所适从,23514,24101,wú suǒ shì cóng,1
73515,短期行为,23515,24102,duǎn qī xíng wéi,1
73516,公用电话,23516,24103,gōng yòng diàn huà,1
73517,鳞次栉比,23517,24104,lín cì zhì bǐ,1
73518,热气腾腾,23518,24105,rè qì téng téng,1
73521,未知数,23521,24106,wèi zhī shù,1
73522,越野车,23522,24107,yuè yě chē,1
73523,取法,23523,24108,qǔ fǎ,1
73524,采掘,23524,24109,cǎi jué,1
73525,恩德,23525,24110,ēn dé,1
73526,西天,23526,24111,xī tiān,1
73527,微米,23527,24112,wēi mǐ,1
73528,不敬,23528,24113,bù jìng,1
73529,阴霾,23529,24114,yīn mái,1
73531,船运,23531,24115,chuán yùn,1
73532,帘子,23532,24116,lián zi,1
73533,朝拜,23533,24117,cháo bài,1
73534,货色,23534,24118,huò sè,1
73535,过细,23535,24119,guò xì,1
73536,自序,23536,24120,zì xù,1
73538,契合,23538,24121,qì hé,1
73539,突进,23539,24122,tū jìn,1
73540,耗能,23540,24123,hào néng,1
73541,传呼,23541,24124,chuán hū,1
73543,覆没,23543,24125,fù mò,1
73544,考官,23544,24126,kǎo guān,1
73545,顺眼,23545,24127,shùn yǎn,1
73546,十年动乱,23546,24128,shí nián dòng luàn,1
73547,罗列,23547,24129,luó liè,1
73549,保本,23549,24130,bǎo běn,1
73551,序号,23551,24131,xù hào,1
73552,喷洒,23552,24132,pēn sǎ,1
73553,刻本,23553,24133,kè běn,1
73554,在握,23554,24134,zài wò,1
73555,老太爷,23555,24135,lǎo tài yé,1
73556,下线,23556,24136,xià xiàn,1
73557,走道,23557,24137,zǒu dào,1
73558,葬身,23558,24138,zàng shēn,1
73560,湿热,23560,24139,shī rè,1
73562,合编,23562,24140,hé biān,1
73563,戏法,23563,24141,xì fǎ,1
73564,求取,23564,24142,qiú qǔ,1
73565,年光,23565,24143,nián guāng,1
73566,雪茄,23566,24144,xuě jiā,1
73568,光电子,23568,24145,guāng diàn zǐ,1
73569,卑微,23569,24146,bēi wēi,1
73571,秀发,23571,24147,xiù fà,1
73573,电光,23573,24148,diàn guāng,1
73574,白兰地,23574,24149,bái lán dì,1
73577,融汇,23577,24150,róng huì,1
73578,俭朴,23578,24151,jiǎn pǔ,1
73579,花招,23579,24152,huā zhāo,1
73581,一蹴而就,23581,24153,yī cù ér jiù,1
73582,到站,23582,24154,dào zhàn,1
73584,翌年,23584,24155,yì nián,1
73585,来路,23585,24156,lái lù,1
73586,完结,23586,24157,wán jié,1
73588,辛辣,23588,24158,xīn là,1
73589,晴空,23589,24159,qíng kōng,1
73590,中卫,23590,24160,zhōng wèi,1
73592,眼福,23592,24161,yǎn fú,1
73593,鞠躬尽瘁,23593,24162,jū gōng jìn cuì,1
73594,拒之门外,23594,24163,jù zhī mén wài,1
73596,分心,23596,24164,fēn xīn,1
73597,可读性,23597,24165,kě dú xìng,1
73599,房管,23599,24166,fáng guǎn,1
73600,瑰丽,23600,24167,guī lì,1
73601,分隔,23601,24168,fēn gé,1
73602,褪色,23602,24169,tuì shǎi,1
73605,后年,23605,24170,hòu nián,1
73606,苦果,23606,24171,kǔ guǒ,1
73607,低速,23607,24172,dī sù,1
73608,沟壑,23608,24173,gōu hè,1
73609,紧俏,23609,24174,jǐn qiào,1
73611,威士忌,23611,24175,wēi shì jì,1
73612,粉尘,23612,24176,fěn chén,1
73613,牛棚,23613,24177,niú péng,1
73614,掏腰包,23614,24178,tāo yāo bāo,1
73615,清明节,23615,24179,qīng míng jié,1
73616,必修课,23616,24180,bì xiū kè,1
73617,聚餐,23617,24181,jù cān,1
73618,聪敏,23618,24182,cōng mǐn,1
73619,石壁,23619,24183,shí bì,1
73622,谎话,23622,24184,huǎng huà,1
73623,山麓,23623,24185,shān lù,1
73624,工交,23624,24186,gōng jiāo,1
73625,勤于,23625,24187,qín yú,1
73626,投稿,23626,24188,tóu gǎo,1
73627,驯服,23627,24189,xùn fú,1
73628,寒流,23628,24190,hán liú,1
73630,倍加,23630,24191,bèi jiā,1
73631,捕食,23631,24192,bǔ shí,1
73633,悉数,23633,24193,xī shù,1
73633,悉数,23633,24194,xī shǔ,2
73634,土石方,23634,24195,tǔ shí fāng,1
73635,胰岛素,23635,24196,yí dǎo sù,1
73636,奄奄一息,23636,24197,yǎn yǎn yī xī,1
73637,中低档,23637,24198,zhōng dī dàng,1
73639,热天,23639,24199,rè tiān,1
73640,讼案,23640,24200,sòng àn,1
73644,简略,23644,24201,jiǎn lüè,1
73645,约见,23645,24202,yuē jiàn,1
73647,拷贝,23647,24203,kǎo bèi,1
73648,小调,23648,24204,xiǎo diào,1
73649,苛求,23649,24205,kē qiú,1
73650,眷属,23650,24206,juàn shǔ,1
73651,机缘,23651,24207,jī yuán,1
73652,杀菌,23652,24208,shā jūn,1
73653,教条主义,23653,24209,jiào tiáo zhǔ yì,1
73654,微乎其微,23654,24210,wēi hū qí wēi,1
73655,诱饵,23655,24211,yòu ěr,1
73656,词类,23656,24212,cí lèi,1
73657,传真机,23657,24213,chuán zhēn jī,1
73658,客套,23658,24214,kè tào,1
73659,稿纸,23659,24215,gǎo zhǐ,1
73660,编年,23660,24216,biān nián,1
73662,不孝,23662,24217,bù xiào,1
73663,加权,23663,24218,jiā quán,1
73664,不啻,23664,24219,bù chì,1
73665,政纲,23665,24220,zhèng gāng,1
73666,毛皮,23666,24221,máo pí,1
73667,水塘,23667,24222,shuǐ táng,1
73668,相类,23668,24223,xiāng lèi,1
73669,电视网,23669,24224,diàn shì wǎng,1
73670,光棍,23670,24225,guāng gùn,1
73671,潦倒,23671,24226,liáo dǎo,1
73672,炎炎,23672,24227,yán yán,1
73673,公堂,23673,24228,gōng táng,1
73675,做爱,23675,24229,zuò ài,1
73676,洋行,23676,24230,yáng háng,1
73677,机翼,23677,24231,jī yì,1
73678,堪忧,23678,24232,kān yōu,1
73679,布尔什维克,23679,24233,bù ěr shí wéi kè,1
73680,遗像,23680,24234,yí xiàng,1
73681,商贾,23681,24235,shāng gǔ,1
73683,标致,23683,24236,biāo zhì,1
73684,潮汐,23684,24237,cháo xī,1
73685,弥合,23685,24238,mí hé,1
73686,咬紧牙关,23686,24239,yǎo jǐn yá guān,1
73687,考问,23687,24240,kǎo wèn,1
73688,器重,23688,24241,qì zhòng,1
73690,葡萄糖,23690,24242,pú táo táng,1
73691,学生会,23691,24243,xué sheng huì,1
73692,氧化物,23692,24244,yǎng huà wù,1
73693,占领军,23693,24245,zhàn lǐng jūn,1
73694,优选,23694,24246,yōu xuǎn,1
73695,像话,23695,24247,xiàng huà,1
73696,道行,23696,24248,dào héng,1
73698,厅堂,23698,24249,tīng táng,1
73700,铁杆,23700,24250,tiě gǎn,1
73701,穴位,23701,24251,xué wèi,1
73702,惨烈,23702,24252,cǎn liè,1
73703,存疑,23703,24253,cún yí,1
73705,千差万别,23705,24254,qiān chā wàn bié,1
73706,前奏,23706,24255,qián zòu,1
73707,始末,23707,24256,shǐ mò,1
73708,德政,23708,24257,dé zhèng,1
73709,酸雨,23709,24258,suān yǔ,1
73710,转世,23710,24259,zhuǎn shì,1
73712,政治犯,23712,24260,zhèng zhì fàn,1
73713,独断,23713,24261,dú duàn,1
73714,保暖,23714,24262,bǎo nuǎn,1
73715,起哄,23715,24263,qǐ hòng,1
73716,孝子,23716,24264,xiào zǐ,1
73717,名誉权,23717,24265,míng yù quán,1
73718,热带雨林,23718,24266,rè dài yǔ lín,1
73721,名实,23721,24267,míng shí,1
73722,抒情诗,23722,24268,shū qíng shī,1
73724,占上风,23724,24269,zhàn shàng fēng,1
73726,还手,23726,24270,huán shǒu,1
73727,毋宁,23727,24271,wú nìng,1
73728,小钱,23728,24272,xiǎo qián,1
73729,制备,23729,24273,zhì bèi,1
73730,英烈,23730,24274,yīng liè,1
73731,面罩,23731,24275,miàn zhào,1
73732,仗义,23732,24276,zhàng yì,1
73733,红树,23733,24277,hóng shù,1
73734,歪理,23734,24278,wāi lǐ,1
73735,对虾,23735,24279,duì xiā,1
73736,起锅,23736,24280,qǐ guō,1
73738,夯实,23738,24281,hāng shí,1
73740,狂喜,23740,24282,kuáng xǐ,1
73741,茶匙,23741,24283,chá chí,1
73743,相悖,23743,24284,xiāng bèi,1
73745,网膜,23745,24285,wǎng mó,1
73746,高升,23746,24286,gāo shēng,1
73747,早逝,23747,24287,zǎo shì,1
73748,特设,23748,24288,tè shè,1
73749,毛骨悚然,23749,24289,máo gǔ sǒng rán,1
73750,这么一来,23750,24290,zhè me yī lái,1
73751,手迹,23751,24291,shǒu jì,1
73752,电线杆,23752,24292,diàn xiàn gān,1
73753,苍天,23753,24293,cāng tiān,1
73755,远航,23755,24294,yuǎn háng,1
73757,复试,23757,24295,fù shì,1
73758,正门,23758,24296,zhèng mén,1
73761,硝酸,23761,24297,xiāo suān,1
73762,赶集,23762,24298,gǎn jí,1
73763,土路,23763,24299,tǔ lù,1
73764,临门,23764,24300,lín mén,1
73765,伊人,23765,24301,yī rén,1
73766,旷日持久,23766,24302,kuàng rì chí jiǔ,1
73767,揭批,23767,24303,jiē pī,1
73768,摆正,23768,24304,bǎi zhèng,1
73769,聚众,23769,24305,jù zhòng,1
73770,中长跑,23770,24306,zhōng cháng pǎo,1
73771,少奶奶,23771,24307,shào nǎi nai,1
73772,妨害,23772,24308,fáng hài,1
73775,血泪,23775,24309,xuè lèi,1
73776,受雇,23776,24310,shòu gù,1
73777,恭喜,23777,24311,gōng xǐ,1
73778,灵柩,23778,24312,líng jiù,1
73779,排外,23779,24313,pái wài,1
73780,弹奏,23780,24314,tán zòu,1
73781,横生,23781,24315,héng shēng,1
73783,如来,23783,24316,rú lái,1
73787,材质,23787,24317,cái zhì,1
73789,花坛,23789,24318,huā tán,1
73790,回击,23790,24319,huí jī,1
73791,学杂费,23791,24320,xué zá fèi,1
73792,吹拂,23792,24321,chuī fú,1
73793,安眠药,23793,24322,ān mián yào,1
73794,民主人士,23794,24323,mín zhǔ rén shì,1
73795,不声不响,23795,24324,bù shēng bù xiǎng,1
73796,罪魁祸首,23796,24325,zuì kuí huò shǒu,1
73797,门楼,23797,24326,mén lóu,1
73798,解聘,23798,24327,jiě pìn,1
73799,文告,23799,24328,wén gào,1
73800,小节,23800,24329,xiǎo jié,1
73801,人文科学,23801,24330,rén wén kē xué,1
73803,反手,23803,24331,fǎn shǒu,1
73804,那阵儿,23804,24332,nà zhèn er,1
73805,统率,23805,24333,tǒng shuài,1
73806,刁难,23806,24334,diāo nàn,1
73807,通读,23807,24335,tōng dú,1
73808,破天荒,23808,24336,pò tiān huāng,1
73809,风发,23809,24337,fēng fā,1
73810,四散,23810,24338,sì sàn,1
73812,子系统,23812,24339,zǐ xì tǒng,1
73813,老奶奶,23813,24340,lǎo nǎi nai,1
73815,西安事变,23815,24341,xī ān shì biàn,1
73817,先令,23817,24342,xiān lìng,1
73818,乞求,23818,24343,qǐ qiú,1
73819,旗杆,23819,24344,qí gān,1
73821,重剑,23821,24345,zhòng jiàn,1
73822,写稿,23822,24346,xiě gǎo,1
73823,煤田,23823,24347,méi tián,1
73824,复方,23824,24348,fù fāng,1
73825,按揭,23825,24349,àn jiē,1
73826,退让,23826,24350,tuì ràng,1
73828,慰安,23828,24351,wèi ān,1
73829,不亦乐乎,23829,24352,bù yì lè hū,1
73830,逛街,23830,24353,guàng jiē,1
73833,要脸,23833,24354,yào liǎn,1
73835,与世隔绝,23835,24355,yǔ shì gé jué,1
73836,野人,23836,24356,yě rén,1
73837,始终如一,23837,24357,shǐ zhōng rú yī,1
73839,茶花,23839,24358,chá huā,1
73840,姑母,23840,24359,gū mǔ,1
73841,舞姿,23841,24360,wǔ zī,1
73842,贺卡,23842,24361,hè kǎ,1
73843,规劝,23843,24362,guī quàn,1
73845,攀谈,23845,24363,pān tán,1
73846,泥巴,23846,24364,ní ba,1
73847,泄气,23847,24365,xiè qì,1
73848,谜底,23848,24366,mí dǐ,1
73850,内因,23850,24367,nèi yīn,1
73851,云霄,23851,24368,yún xiāo,1
73852,着边,23852,24369,zháo biān,1
73853,倾吐,23853,24370,qīng tǔ,1
73855,期考,23855,24371,qī kǎo,1
73857,名篇,23857,24372,míng piān,1
73860,同班,23860,24373,tóng bān,1
73862,手电筒,23862,24374,shǒu diàn tǒng,1
73863,打针,23863,24375,dǎ zhēn,1
73864,茶壶,23864,24376,chá hú,1
73865,疾患,23865,24377,jí huàn,1
73866,竹竿,23866,24378,zhú gān,1
73867,晨光,23867,24379,chén guāng,1
73868,罐子,23868,24380,guàn zi,1
73870,刑满,23870,24381,xíng mǎn,1
73871,制衡,23871,24382,zhì héng,1
73872,和顺,23872,24383,hé shùn,1
73873,酷刑,23873,24384,kù xíng,1
73875,渔场,23875,24385,yú chǎng,1
73876,虐俘,23876,24386,nüè fú,1
73877,推陈出新,23877,24387,tuī chén chū xīn,1
73879,神经病,23879,24388,shén jīng bìng,1
73882,要件,23882,24389,yào jiàn,1
73883,地窖,23883,24390,dì jiào,1
73884,抽泣,23884,24391,chōu qì,1
73885,实学,23885,24392,shí xué,1
73887,回敬,23887,24393,huí jìng,1
73888,嘟囔,23888,24394,dū nang,1
73889,本当,23889,24395,běn dāng,1
73891,滥伐,23891,24396,làn fá,1
73892,淤泥,23892,24397,yū ní,1
73893,近况,23893,24398,jìn kuàng,1
73894,中档,23894,24399,zhōng dàng,1
73895,成日,23895,24400,chéng rì,1
73896,校本,23896,24401,jiào běn,1
73897,电热,23897,24402,diàn rè,1
73898,股金,23898,24403,gǔ jīn,1
73899,适得其反,23899,24404,shì dé qí fǎn,1
73901,眼力,23901,24405,yǎn lì,1
73903,拉丁文,23903,24406,lā dīng wén,1
73905,同学会,23905,24407,tóng xué huì,1
73906,无所事事,23906,24408,wú suǒ shì shì,1
73907,绞尽脑汁,23907,24409,jiǎo jìn nǎo zhī,1
73908,遥望,23908,24410,yáo wàng,1
73909,男爵,23909,24411,nán jué,1
73910,断头,23910,24412,duàn tóu,1
73911,首座,23911,24413,shǒu zuò,1
73912,夺标,23912,24414,duó biāo,1
73913,花子,23913,24415,huā zi,1
73915,两重,23915,24416,liǎng chóng,1
73916,老幼,23916,24417,lǎo yòu,1
73917,菠萝,23917,24418,bō luó,1
73918,营建,23918,24419,yíng jiàn,1
73920,请愿,23920,24420,qǐng yuàn,1
73921,画室,23921,24421,huà shì,1
73922,达意,23922,24422,dá yì,1
73923,古语,23923,24423,gǔ yǔ,1
73924,引人瞩目,23924,24424,yǐn rén zhǔ mù,1
