hanzi_id,hanzi,frequency_rank,pinyin_id,pinyin,pinyin_sn
57209,守法,7209,10638,shǒu fǎ,1
57210,电工,7210,10639,diàn gōng,1
57211,手表,7211,10640,shǒu biǎo,1
57212,并列,7212,10641,bìng liè,1
57213,国际象棋,7213,10642,guó jì xiàng qí,1
57215,行者,7215,10643,xíng zhě,1
57217,下头,7217,10644,xià tou,1
57218,悲伤,7218,10645,bēi shāng,1
57219,宪章,7219,10646,xiàn zhāng,1
57220,敌对,7220,10647,dí duì,1
57222,上天,7222,10648,shàng tiān,1
57223,基本建设,7223,10649,jī běn jiàn shè,1
57224,改正,7224,10650,gǎi zhèng,1
57225,陈旧,7225,10651,chén jiù,1
57226,礼品,7226,10652,lǐ pǐn,1
57227,萎缩,7227,10653,wěi suō,1
57228,收缴,7228,10654,shōu jiǎo,1
57229,手脚,7229,10655,shǒu jiǎo,1
57230,预警,7230,10656,yù jǐng,1
57231,右翼,7231,10657,yòu yì,1
57232,糟糕,7232,10658,zāo gāo,1
57233,价钱,7233,10659,jià qián,1
57234,防卫,7234,10660,fáng wèi,1
57235,首场,7235,10661,shǒu chǎng,1
57236,江流,7236,10662,jiāng liú,1
57237,国税,7237,10663,guó shuì,1
57239,互动,7239,10664,hù dòng,1
57240,名气,7240,10665,míng qì,1
57241,推测,7241,10666,tuī cè,1
57242,笔下,7242,10667,bǐ xià,1
57243,汉字,7243,10668,hàn zì,1
57244,宣誓,7244,10669,xuān shì,1
57245,盟军,7245,10670,méng jūn,1
57246,万物,7246,10671,wàn wù,1
57247,容忍,7247,10672,róng rěn,1
57248,后继,7248,10673,hòu jì,1
57249,精华,7249,10674,jīng huá,1
57250,字样,7250,10675,zì yàng,1
57253,白糖,7253,10676,bái táng,1
57254,协同,7254,10677,xié tóng,1
57255,中止,7255,10678,zhōng zhǐ,1
57256,亲和,7256,10679,qīn hé,1
57257,原地,7257,10680,yuán dì,1
57258,损坏,7258,10681,sǔn huài,1
57259,环境污染,7259,10682,huán jìng wū rǎn,1
57260,分手,7260,10683,fēn shǒu,1
57261,游资,7261,10684,yóu zī,1
57262,集合,7262,10685,jí hé,1
57265,弱点,7265,10686,ruò diǎn,1
57266,卫兵,7266,10687,wèi bīng,1
57268,不比,7268,10688,bù bǐ,1
57270,追踪,7270,10689,zhuī zōng,1
57272,田野,7272,10690,tián yě,1
57273,后退,7273,10691,hòu tuì,1
57274,医师,7274,10692,yī shī,1
57275,会所,7275,10693,huì suǒ,1
57276,采集,7276,10694,cǎi jí,1
57277,关节,7277,10695,guān jié,1
57278,当家,7278,10696,dāng jiā,1
57279,一伙儿,7279,10697,yī huǒ er,1
57280,并处,7280,10698,bìng chǔ,1
57281,内需,7281,10699,nèi xū,1
57282,一回事,7282,10700,yī huí shì,1
57283,打假,7283,10701,dǎ jiǎ,1
57284,出名,7284,10702,chū míng,1
57285,做工,7285,10703,zuò gōng,1
57286,奠基,7286,10704,diàn jī,1
57287,月光,7287,10705,yuè guāng,1
57289,出海,7289,10706,chū hǎi,1
57290,和平共处,7290,10707,hé píng gòng chǔ,1
57291,并举,7291,10708,bìng jǔ,1
57292,购置,7292,10709,gòu zhì,1
57293,相传,7293,10710,xiāng chuán,1
57294,驱动,7294,10711,qū dòng,1
57296,老先生,7296,10712,lǎo xiān sheng,1
57298,天鹅,7298,10713,tiān é,1
57299,选定,7299,10714,xuǎn dìng,1
57301,父子,7301,10715,fù zǐ,1
57302,步兵,7302,10716,bù bīng,1
57303,交战,7303,10717,jiāo zhàn,1
57304,美德,7304,10718,měi dé,1
57305,狭窄,7305,10719,xiá zhǎi,1
57306,圈子,7306,10720,quān zi,1
57307,版权,7307,10721,bǎn quán,1
57308,架子,7308,10722,jià zi,1
57309,单方面,7309,10723,dān fāng miàn,1
57310,订货,7310,10724,dìng huò,1
57311,交接,7311,10725,jiāo jiē,1
57312,出卖,7312,10726,chū mài,1
57313,歌手,7313,10727,gē shǒu,1
57314,专著,7314,10728,zhuān zhù,1
57315,下人,7315,10729,xià rén,1
57316,吸毒,7316,10730,xī dú,1
57317,嘴巴,7317,10731,zuǐ ba,1
57320,再三,7320,10732,zài sān,1
57321,专机,7321,10733,zhuān jī,1
57322,学艺,7322,10734,xué yì,1
57323,河道,7323,10735,hé dào,1
57324,心事,7324,10736,xīn shì,1
57325,入党,7325,10737,rù dǎng,1
57326,乐意,7326,10738,lè yì,1
57327,标语,7327,10739,biāo yǔ,1
57328,伤员,7328,10740,shāng yuán,1
57329,人际,7329,10741,rén jì,1
57330,攀登,7330,10742,pān dēng,1
57331,购销,7331,10743,gòu xiāo,1
57332,赞叹,7332,10744,zàn tàn,1
57334,放映,7334,10745,fàng yìng,1
57335,测算,7335,10746,cè suàn,1
57336,咳嗽,7336,10747,ké sou,1
57337,白白,7337,10748,bái bái,1
57338,女单,7338,10749,nǚ dān,1
57339,严谨,7339,10750,yán jǐn,1
57340,演说,7340,10751,yǎn shuō,1
57341,直线,7341,10752,zhí xiàn,1
57343,相遇,7343,10753,xiāng yù,1
57344,名著,7344,10754,míng zhù,1
57345,深知,7345,10755,shēn zhī,1
57346,繁重,7346,10756,fán zhòng,1
57347,有变,7347,10757,yǒu biàn,1
57348,一如既往,7348,10758,yī rú jì wǎng,1
57349,投标,7349,10759,tóu biāo,1
57350,渔民,7350,10760,yú mín,1
57351,满面,7351,10761,mǎn miàn,1
57352,好学,7352,10762,hào xué,1
57353,沙滩,7353,10763,shā tān,1
57354,合力,7354,10764,hé lì,1
57355,天使,7355,10765,tiān shǐ,1
57356,得力,7356,10766,dé lì,1
57358,有空,7358,10767,yǒu kòng,1
57359,张开,7359,10768,zhāng kāi,1
57360,停产,7360,10769,tíng chǎn,1
57361,好心,7361,10770,hǎo xīn,1
57362,拜访,7362,10771,bài fǎng,1
57363,告知,7363,10772,gào zhī,1
57364,焕发,7364,10773,huàn fā,1
57365,山村,7365,10774,shān cūn,1
57366,骑兵,7366,10775,qí bīng,1
57367,朝廷,7367,10776,cháo tíng,1
57368,快要,7368,10777,kuài yào,1
57369,吸纳,7369,10778,xī nà,1
57370,猛增,7370,10779,měng zēng,1
57372,火星,7372,10780,huǒ xīng,1
57373,简介,7373,10781,jiǎn jiè,1
57374,篇章,7374,10782,piān zhāng,1
57375,熟练,7375,10783,shú liàn,1
57377,宏大,7377,10784,hóng dà,1
57378,损伤,7378,10785,sǔn shāng,1
57379,中立,7379,10786,zhōng lì,1
57380,头目,7380,10787,tóu mù,1
57381,就地,7381,10788,jiù dì,1
57382,作案,7382,10789,zuò àn,1
57383,完备,7383,10790,wán bèi,1
57384,的哥,7384,10791,dī gē,1
57385,大雪,7385,10792,dà xuě,1
57386,狮子,7386,10793,shī zi,1
57387,列举,7387,10794,liè jǔ,1
57388,微弱,7388,10795,wēi ruò,1
57389,报国,7389,10796,bào guó,1
57390,传授,7390,10797,chuán shòu,1
57391,动情,7391,10798,dòng qíng,1
57392,这般,7392,10799,zhè bān,1
57393,功率,7393,10800,gōng lǜ,1
57394,个案,7394,10801,gè àn,1
57395,功效,7395,10802,gōng xiào,1
57396,文本,7396,10803,wén běn,1
57397,凝视,7397,10804,níng shì,1
57400,泉水,7400,10805,quán shuǐ,1
57401,复活,7401,10806,fù huó,1
57402,关头,7402,10807,guān tóu,1
57404,会计师,7404,10808,kuài jì shī,1
57405,出声,7405,10809,chū shēng,1
57407,克制,7407,10810,kè zhì,1
57408,逃跑,7408,10811,táo pǎo,1
57410,发送,7410,10812,fā sòng,1
57410,发送,7410,10813,fā song,2
57411,七一,7411,10814,qī yī,1
57412,美妙,7412,10815,měi miào,1
57414,可知,7414,10816,kě zhī,1
57415,覆盖率,7415,10817,fù gài lǜ,1
57416,付款,7416,10818,fù kuǎn,1
57418,修正案,7418,10819,xiū zhèng àn,1
57419,穿越,7419,10820,chuān yuè,1
57420,确信,7420,10821,què xìn,1
57421,盆地,7421,10822,pén dì,1
57422,礼仪,7422,10823,lǐ yí,1
57423,恰好,7423,10824,qià hǎo,1
57424,出版物,7424,10825,chū bǎn wù,1
57425,高涨,7425,10826,gāo zhǎng,1
57426,新月,7426,10827,xīn yuè,1
57427,正气,7427,10828,zhèng qì,1
57428,回族,7428,10829,huí zú,1
57429,理科,7429,10830,lǐ kē,1
57430,报表,7430,10831,bào biǎo,1
57432,吉祥,7432,10832,jí xiáng,1
57433,厌恶,7433,10833,yàn wù,1
57434,掩护,7434,10834,yǎn hù,1
57435,蓝图,7435,10835,lán tú,1
57436,零部件,7436,10836,líng bù jiàn,1
57437,终生,7437,10837,zhōng shēng,1
57438,资讯,7438,10838,zī xùn,1
57440,手持,7440,10839,shǒu chí,1
57442,橡胶,7442,10840,xiàng jiāo,1
57443,任教,7443,10841,rèn jiào,1
57444,言和,7444,10842,yán hé,1
57445,少将,7445,10843,shào jiàng,1
57446,水土流失,7446,10844,shuǐ tǔ liú shī,1
57447,罪名,7447,10845,zuì míng,1
57449,中青年,7449,10846,zhōng qīng nián,1
57450,中医药,7450,10847,zhōng yī yào,1
57451,测定,7451,10848,cè dìng,1
57452,瓦斯,7452,10849,wǎ sī,1
57453,在即,7453,10850,zài jí,1
57454,称呼,7454,10851,chēng hu,1
57455,力行,7455,10852,lì xíng,1
57456,统一战线,7456,10853,tǒng yī zhàn xiàn,1
57457,光大,7457,10854,guāng dà,1
57458,连年,7458,10855,lián nián,1
57459,协力,7459,10856,xié lì,1
57460,讲解,7460,10857,jiǎng jiě,1
57461,果树,7461,10858,guǒ shù,1
57462,原文,7462,10859,yuán wén,1
57463,学费,7463,10860,xué fèi,1
57464,好些,7464,10861,hǎo xiē,1
57465,揭幕,7465,10862,jiē mù,1
57466,中资,7466,10863,zhōng zī,1
57467,严惩,7467,10864,yán chéng,1
57468,改良,7468,10865,gǎi liáng,1
57469,精盐,7469,10866,jīng yán,1
57471,遍地,7471,10867,biàn dì,1
57472,假定,7472,10868,jiǎ dìng,1
57474,攀升,7474,10869,pān shēng,1
57475,金奖,7475,10870,jīn jiǎng,1
57476,搜寻,7476,10871,sōu xún,1
57477,远程,7477,10872,yuǎn chéng,1
57478,兼顾,7478,10873,jiān gù,1
57481,药材,7481,10874,yào cái,1
57482,合唱,7482,10875,hé chàng,1
57483,隐蔽,7483,10876,yǐn bì,1
57484,光照,7484,10877,guāng zhào,1
57485,悄然,7485,10878,qiǎo rán,1
57486,力保,7486,10879,lì bǎo,1
57487,炮弹,7487,10880,pào dàn,1
57488,诈骗,7488,10881,zhà piàn,1
57489,禁毒,7489,10882,jìn dú,1
57491,法语,7491,10883,fǎ yǔ,1
57492,矿业,7492,10884,kuàng yè,1
57493,壮观,7493,10885,zhuàng guān,1
57495,打倒,7495,10886,dǎ dǎo,1
57496,南下,7496,10887,nán xià,1
57497,日用,7497,10888,rì yòng,1
57498,求全,7498,10889,qiú quán,1
57499,专员,7499,10890,zhuān yuán,1
57501,城墙,7501,10891,chéng qiáng,1
57502,农机,7502,10892,nóng jī,1
57503,案子,7503,10893,àn zi,1
57505,终结,7505,10894,zhōng jié,1
57506,实惠,7506,10895,shí huì,1
57507,驾驶员,7507,10896,jià shǐ yuán,1
57508,接纳,7508,10897,jiē nà,1
57509,系统工程,7509,10898,xì tǒng gōng chéng,1
57510,琢磨,7510,10899,zhuó mó,1
57511,护照,7511,10900,hù zhào,1
57512,交火,7512,10901,jiāo huǒ,1
57513,睡眠,7513,10902,shuì mián,1
57516,增长点,7516,10903,zēng zhǎng diǎn,1
57517,罪案,7517,10904,zuì àn,1
57518,如其,7518,10905,rú qí,1
57519,读物,7519,10906,dú wù,1
57521,商品经济,7521,10907,shāng pǐn jīng jì,1
57522,分数,7522,10908,fēn shù,1
57523,上校,7523,10909,shàng xiào,1
57524,空运,7524,10910,kōng yùn,1
57525,播种,7525,10911,bō zhǒng,1
57525,播种,7525,10912,bō zhòng,2
57526,有点儿,7526,10913,yǒu diǎn er,1
57527,肉体,7527,10914,ròu tǐ,1
57528,法则,7528,10915,fǎ zé,1
57529,防空,7529,10916,fáng kōng,1
57530,时髦,7530,10917,shí máo,1
57531,良种,7531,10918,liáng zhǒng,1
57532,物质文明,7532,10919,wù zhì wén míng,1
57533,后边,7533,10920,hòu bian,1
57534,译本,7534,10921,yì běn,1
57535,出差,7535,10922,chū chāi,1
57536,见得,7536,10923,jiàn dé,1
57537,配件,7537,10924,pèi jiàn,1
57538,虐待,7538,10925,nüè dài,1
57539,不至于,7539,10926,bù zhì yú,1
57540,煤气,7540,10927,méi qì,1
57541,吞吐,7541,10928,tūn tǔ,1
57542,长寿,7542,10929,cháng shòu,1
57543,反对党,7543,10930,fǎn duì dǎng,1
57544,长度,7544,10931,cháng dù,1
57545,总监,7545,10932,zǒng jiān,1
57546,上缴,7546,10933,shàng jiǎo,1
57547,出水,7547,10934,chū shuǐ,1
57548,独具,7548,10935,dú jù,1
57549,支书,7549,10936,zhī shū,1
57550,机器人,7550,10937,jī qì rén,1
57551,求得,7551,10938,qiú dé,1
57552,精明,7552,10939,jīng míng,1
57553,家法,7553,10940,jiā fǎ,1
57554,交替,7554,10941,jiāo tì,1
57555,古籍,7555,10942,gǔ jí,1
57556,可行性,7556,10943,kě xíng xìng,1
57557,贩卖,7557,10944,fàn mài,1
57558,交响乐,7558,10945,jiāo xiǎng yuè,1
57559,去就,7559,10946,qù jiù,1
57560,服务员,7560,10947,fú wù yuán,1
57562,福尔摩斯,7562,10948,fú ěr mó sī,1
57563,弹性,7563,10949,tán xìng,1
57564,师资,7564,10950,shī zī,1
57565,力图,7565,10951,lì tú,1
57566,船长,7566,10952,chuán zhǎng,1
57567,马列,7567,10953,mǎ liè,1
57568,至上,7568,10954,zhì shàng,1
57569,名城,7569,10955,míng chéng,1
57570,终点,7570,10956,zhōng diǎn,1
57571,宝石,7571,10957,bǎo shí,1
57572,边疆,7572,10958,biān jiāng,1
57573,比价,7573,10959,bǐ jià,1
57574,谋杀,7574,10960,móu shā,1
57575,女生,7575,10961,nǚ shēng,1
57576,预见,7576,10962,yù jiàn,1
57577,开学,7577,10963,kāi xué,1
57578,有情,7578,10964,yǒu qíng,1
57579,城市化,7579,10965,chéng shì huà,1
57580,地学,7580,10966,dì xué,1
57581,接替,7581,10967,jiē tì,1
57582,掩饰,7582,10968,yǎn shì,1
57583,税费,7583,10969,shuì fèi,1
57584,获利,7584,10970,huò lì,1
57585,事态,7585,10971,shì tài,1
57586,因地制宜,7586,10972,yīn dì zhì yí,1
57587,冷笑,7587,10973,lěng xiào,1
57588,楚楚,7588,10974,chǔ chǔ,1
57589,明智,7589,10975,míng zhì,1
57590,卫国,7590,10976,wèi guó,1
57591,掌柜,7591,10977,zhǎng guì,1
57592,往返,7592,10978,wǎng fǎn,1
57593,里外,7593,10979,lǐ wài,1
57594,界定,7594,10980,jiè dìng,1
57595,扰乱,7595,10981,rǎo luàn,1
57596,清算,7596,10982,qīng suàn,1
57597,本部,7597,10983,běn bù,1
57598,佩服,7598,10984,pèi fú,1
57599,指点,7599,10985,zhǐ diǎn,1
57602,夸张,7602,10986,kuā zhāng,1
57604,芝麻,7604,10987,zhī ma,1
57605,自主权,7605,10988,zì zhǔ quán,1
57606,愚蠢,7606,10989,yú chǔn,1
57609,食堂,7609,10990,shí táng,1
57610,机动车,7610,10991,jī dòng chē,1
57611,人生观,7611,10992,rén shēng guān,1
57612,并存,7612,10993,bìng cún,1
57614,主政,7614,10994,zhǔ zhèng,1
57615,内务,7615,10995,nèi wù,1
57616,轮流,7616,10996,lún liú,1
57617,江山,7617,10997,jiāng shān,1
57618,节水,7618,10998,jié shuǐ,1
57619,不正之风,7619,10999,bù zhèng zhī fēng,1
57620,日产,7620,11000,rì chǎn,1
57621,器械,7621,11001,qì xiè,1
57622,相撞,7622,11002,xiāng zhuàng,1
57623,提示,7623,11003,tí shì,1
57624,泡沫,7624,11004,pào mò,1
57625,疲惫,7625,11005,pí bèi,1
57626,政工,7626,11006,zhèng gōng,1
57627,温室,7627,11007,wēn shì,1
57628,年产值,7628,11008,nián chǎn zhí,1
57629,远方,7629,11009,yuǎn fāng,1
57630,首发,7630,11010,shǒu fā,1
57631,连任,7631,11011,lián rèn,1
57632,始发,7632,11012,shǐ fā,1
57633,道教,7633,11013,dào jiào,1
57634,涉外,7634,11014,shè wài,1
57635,苦恼,7635,11015,kǔ nǎo,1
57636,开除,7636,11016,kāi chú,1
57637,起床,7637,11017,qǐ chuáng,1
57638,察看,7638,11018,chá kàn,1
57639,宽容,7639,11019,kuān róng,1
57640,老一辈,7640,11020,lǎo yī bèi,1
57641,由衷,7641,11021,yóu zhōng,1
57642,大年,7642,11022,dà nián,1
57643,星级,7643,11023,xīng jí,1
57644,医治,7644,11024,yī zhì,1
57645,自治县,7645,11025,zì zhì xiàn,1
57646,陛下,7646,11026,bì xià,1
57648,伤势,7648,11027,shāng shì,1
57650,宽阔,7650,11028,kuān kuò,1
57651,要不是,7651,11029,yào bu shì,1
57652,安心,7652,11030,ān xīn,1
57653,中选,7653,11031,zhòng xuǎn,1
57654,保管,7654,11032,bǎo guǎn,1
57655,出乎,7655,11033,chū hū,1
57656,捕捉,7656,11034,bǔ zhuō,1
57657,三星,7657,11035,sān xīng,1
57658,心声,7658,11036,xīn shēng,1
57659,寄托,7659,11037,jì tuō,1
57660,阁下,7660,11038,gé xià,1
57661,国事访问,7661,11039,guó shì fǎng wèn,1
57662,黑夜,7662,11040,hēi yè,1
57663,电线,7663,11041,diàn xiàn,1
57666,化名,7666,11042,huà míng,1
57667,教科文组织,7667,11043,jiào kē wén zǔ zhī,1
57668,一任,7668,11044,yī rèn,1
57669,明人,7669,11045,míng rén,1
57670,归纳,7670,11046,guī nà,1
57673,拳击,7673,11047,quán jī,1
57674,看重,7674,11048,kàn zhòng,1
57675,可口,7675,11049,kě kǒu,1
57676,联欢,7676,11050,lián huān,1
57677,治愈,7677,11051,zhì yù,1
57678,革命家,7678,11052,gé mìng jiā,1
57679,信用卡,7679,11053,xìn yòng kǎ,1
57680,脱颖而出,7680,11054,tuō yǐng ér chū,1
57681,理应,7681,11055,lǐ yīng,1
57682,神气,7682,11056,shén qì,1
57683,住宿,7683,11057,zhù sù,1
57684,典范,7684,11058,diǎn fàn,1
57685,流氓,7685,11059,liú máng,1
57686,赌博,7686,11060,dǔ bó,1
57687,全程,7687,11061,quán chéng,1
57688,蝴蝶,7688,11062,hú dié,1
57690,间谍,7690,11063,jiàn dié,1
57691,技艺,7691,11064,jì yì,1
57692,开局,7692,11065,kāi jú,1
57693,三资企业,7693,11066,sān zī qǐ yè,1
57694,雇员,7694,11067,gù yuán,1
57695,无条件,7695,11068,wú tiáo jiàn,1
57696,会风,7696,11069,huì fēng,1
57697,难关,7697,11070,nán guān,1
57699,地毯,7699,11071,dì tǎn,1
57701,不和,7701,11072,bù hé,1
57702,热衷,7702,11073,rè zhōng,1
57703,热水,7703,11074,rè shuǐ,1
57705,如意,7705,11075,rú yì,1
57707,篇幅,7707,11076,piān fu,1
57708,深沉,7708,11077,shēn chén,1
57709,细则,7709,11078,xì zé,1
57710,决战,7710,11079,jué zhàn,1
57711,违章,7711,11080,wéi zhāng,1
57712,悬挂,7712,11081,xuán guà,1
57713,交锋,7713,11082,jiāo fēng,1
57714,微型,7714,11083,wēi xíng,1
57715,全力以赴,7715,11084,quán lì yǐ fù,1
57716,学派,7716,11085,xué pài,1
57718,小龙,7718,11086,xiǎo lóng,1
57719,合影,7719,11087,hé yǐng,1
57720,成名,7720,11088,chéng míng,1
57721,坐落,7721,11089,zuò luò,1
57723,实说,7723,11090,shí shuō,1
57724,总指挥,7724,11091,zǒng zhǐ huī,1
57725,倒塌,7725,11092,dǎo tā,1
57727,路线图,7727,11093,lù xiàn tú,1
57729,士气,7729,11094,shì qì,1
57731,周到,7731,11095,zhōu dào,1
57732,牧师,7732,11096,mù shī,1
57733,客流,7733,11097,kè liú,1
57734,诚挚,7734,11098,chéng zhì,1
57735,国门,7735,11099,guó mén,1
57736,细心,7736,11100,xì xīn,1
57737,瘫痪,7737,11101,tān huàn,1
57738,异地,7738,11102,yì dì,1
57739,频率,7739,11103,pín lǜ,1
57740,珠宝,7740,11104,zhū bǎo,1
57741,暴风,7741,11105,bào fēng,1
57743,专制,7743,11106,zhuān zhì,1
57744,化妆品,7744,11107,huà zhuāng pǐn,1
57745,老汉,7745,11108,lǎo hàn,1
57746,堵塞,7746,11109,dǔ sè,1
57747,要点,7747,11110,yào diǎn,1
57748,美化,7748,11111,měi huà,1
57749,感冒,7749,11112,gǎn mào,1
57750,整套,7750,11113,zhěng tào,1
57751,通向,7751,11114,tōng xiàng,1
57752,面具,7752,11115,miàn jù,1
57753,完好,7753,11116,wán hǎo,1
57755,隐瞒,7755,11117,yǐn mán,1
57756,迫害,7756,11118,pò hài,1
57757,稍有,7757,11119,shāo yǒu,1
57758,闪光,7758,11120,shǎn guāng,1
57759,柴油,7759,11121,chái yóu,1
57760,已知,7760,11122,yǐ zhī,1
57761,思议,7761,11123,sī yì,1
57762,可信,7762,11124,kě xìn,1
57763,衣裳,7763,11125,yī shang,1
57764,脑海,7764,11126,nǎo hǎi,1
57766,青山,7766,11127,qīng shān,1
57767,菜篮子,7767,11128,cài lán zi,1
57768,侮辱,7768,11129,wǔ rǔ,1
57769,机械化,7769,11130,jī xiè huà,1
57770,上行,7770,11131,shàng xíng,1
57771,正视,7771,11132,zhèng shì,1
57773,评议,7773,11133,píng yì,1
57774,运河,7774,11134,yùn hé,1
57775,伯爵,7775,11135,bó jué,1
57776,搜查,7776,11136,sōu chá,1
57777,无名,7777,11137,wú míng,1
57778,历年,7778,11138,lì nián,1
57779,民团,7779,11139,mín tuán,1
57781,交纳,7781,11140,jiāo nà,1
57782,宝贝,7782,11141,bǎo bèi,1
57784,宁愿,7784,11142,nìng yuàn,1
57785,求职,7785,11143,qiú zhí,1
57786,代理人,7786,11144,dài lǐ rén,1
57788,立时,7788,11145,lì shí,1
57789,能动,7789,11146,néng dòng,1
57790,统统,7790,11147,tǒng tǒng,1
57791,关中,7791,11148,guān zhōng,1
57792,构思,7792,11149,gòu sī,1
57793,得罪,7793,11150,dé zuì,1
57794,连同,7794,11151,lián tóng,1
57796,深信,7796,11152,shēn xìn,1
57797,网页,7797,11153,wǎng yè,1
57799,疲倦,7799,11154,pí juàn,1
57800,国语,7800,11155,guó yǔ,1
57801,凶手,7801,11156,xiōng shǒu,1
57802,做生意,7802,11157,zuò shēng yi,1
57804,宣读,7804,11158,xuān dú,1
57805,金色,7805,11159,jīn sè,1
57806,起火,7806,11160,qǐ huǒ,1
57806,起火,7806,11161,qǐ huo,2
57807,阵子,7807,11162,zhèn zi,1
57808,金黄,7808,11163,jīn huáng,1
57809,滚动,7809,11164,gǔn dòng,1
57810,怀孕,7810,11165,huái yùn,1
57811,发誓,7811,11166,fā shì,1
57812,信托,7812,11167,xìn tuō,1
57813,阐明,7813,11168,chǎn míng,1
57814,断定,7814,11169,duàn dìng,1
57815,订单,7815,11170,dìng dān,1
57816,经纪人,7816,11171,jīng jì rén,1
57817,书刊,7817,11172,shū kān,1
57818,路过,7818,11173,lù guò,1
57819,皮鞋,7819,11174,pí xié,1
57820,学社,7820,11175,xué shè,1
57821,打败,7821,11176,dǎ bài,1
57822,抽样,7822,11177,chōu yàng,1
57823,辣椒,7823,11178,là jiāo,1
57825,看病,7825,11179,kàn bìng,1
57826,品格,7826,11180,pǐn gé,1
57828,制造商,7828,11181,zhì zào shāng,1
57829,出击,7829,11182,chū jī,1
57830,正常化,7830,11183,zhèng cháng huà,1
57831,着实,7831,11184,zhuó shí,1
57832,偏见,7832,11185,piān jiàn,1
57833,碰撞,7833,11186,pèng zhuàng,1
57835,弊端,7835,11187,bì duān,1
57837,不知不觉,7837,11188,bù zhī bù jué,1
57838,分泌,7838,11189,fēn mì,1
57839,胜地,7839,11190,shèng dì,1
57840,赶赴,7840,11191,gǎn fù,1
57841,微观,7841,11192,wēi guān,1
57842,色情,7842,11193,sè qíng,1
57843,心动,7843,11194,xīn dòng,1
57844,体质,7844,11195,tǐ zhì,1
57845,超前,7845,11196,chāo qián,1
57846,但愿,7846,11197,dàn yuàn,1
57847,劫持,7847,11198,jié chí,1
57848,离退休,7848,11199,lí tuì xiū,1
57849,定居点,7849,11200,dìng jū diǎn,1
57850,现时,7850,11201,xiàn shí,1
57851,河边,7851,11202,hé biān,1
57852,影院,7852,11203,yǐng yuàn,1
57853,胜负,7853,11204,shèng fù,1
57854,要得,7854,11205,yào dé,1
57855,温馨,7855,11206,wēn xīn,1
57856,公交,7856,11207,gōng jiāo,1
57857,各式,7857,11208,gè shì,1
57858,会审,7858,11209,huì shěn,1
57860,国际惯例,7860,11210,guó jì guàn lì,1
57861,家务,7861,11211,jiā wù,1
57862,外在,7862,11212,wài zài,1
57863,接管,7863,11213,jiē guǎn,1
57864,自学,7864,11214,zì xué,1
57865,扣除,7865,11215,kòu chú,1
57866,反馈,7866,11216,fǎn kuì,1
57867,无从,7867,11217,wú cóng,1
57868,猖獗,7868,11218,chāng jué,1
57869,成群,7869,11219,chéng qún,1
57870,曲线,7870,11220,qū xiàn,1
57871,坚持不懈,7871,11221,jiān chí bù xiè,1
57872,合计,7872,11222,hé jì,1
57872,合计,7872,11223,hé ji,2
57873,伤口,7873,11224,shāng kǒu,1
57874,大红,7874,11225,dà hóng,1
57875,核电站,7875,11226,hé diàn zhàn,1
57876,报告会,7876,11227,bào gào huì,1
57877,把头,7877,11228,bǎ tóu,1
57878,国书,7878,11229,guó shū,1
57879,创意,7879,11230,chuàng yì,1
57880,体育运动,7880,11231,tǐ yù yùn dòng,1
57881,不可思议,7881,11232,bù kě sī yì,1
57883,原告,7883,11233,yuán gào,1
57885,相声,7885,11234,xiàng sheng,1
57886,精细,7886,11235,jīng xì,1
57887,高贵,7887,11236,gāo guì,1
57888,春运,7888,11237,chūn yùn,1
57889,国歌,7889,11238,guó gē,1
57890,少许,7890,11239,shǎo xǔ,1
57892,使劲,7892,11240,shǐ jìn,1
57893,商户,7893,11241,shāng hù,1
57894,变幻,7894,11242,biàn huàn,1
57895,透明度,7895,11243,tòu míng dù,1
57896,同仁,7896,11244,tóng rén,1
57897,未成年人,7897,11245,wèi chéng nián rén,1
57898,下调,7898,11246,xià tiáo,1
57899,面粉,7899,11247,miàn fěn,1
57900,自来水,7900,11248,zì lái shuǐ,1
57902,公关,7902,11249,gōng guān,1
57904,主席团,7904,11250,zhǔ xí tuán,1
57905,先天,7905,11251,xiān tiān,1
57907,生活费,7907,11252,shēng huó fèi,1
57909,船员,7909,11253,chuán yuán,1
57910,品位,7910,11254,pǐn wèi,1
57911,用作,7911,11255,yòng zuò,1
57912,拖延,7912,11256,tuō yán,1
57914,油气,7914,11257,yóu qì,1
57915,去向,7915,11258,qù xiàng,1
57916,山顶,7916,11259,shān dǐng,1
57917,何等,7917,11260,hé děng,1
57918,卓有成效,7918,11261,zhuó yǒu chéng xiào,1
57919,大难,7919,11262,dà nàn,1
57920,特困,7920,11263,tè kùn,1
57921,不力,7921,11264,bù lì,1
57922,分量,7922,11265,fèn liàng,1
57923,感触,7923,11266,gǎn chù,1
57924,上流,7924,11267,shàng liú,1
57925,要职,7925,11268,yào zhí,1
57927,招牌,7927,11269,zhāo pai,1
57929,奔波,7929,11270,bēn bō,1
57930,省会,7930,11271,shěng huì,1
57931,废弃,7931,11272,fèi qì,1
57932,核实,7932,11273,hé shí,1
57933,执教,7933,11274,zhí jiào,1
57934,出头,7934,11275,chū tóu,1
57935,观察员,7935,11276,guān chá yuán,1
57936,附加值,7936,11277,fù jiā zhí,1
57937,火山,7937,11278,huǒ shān,1
57938,并用,7938,11279,bìng yòng,1
57939,转播,7939,11280,zhuǎn bō,1
57940,坦率,7940,11281,tǎn shuài,1
