hanzi_id,hanzi,frequency_rank,pinyin_id,pinyin,pinyin_sn
2372,穴,2372,2692,xué,1
2373,淫,2373,2693,yín,1
2374,讶,2374,2694,yà,1
2375,掀,2375,2695,xiān,1
2376,辜,2376,2696,gū,1
2377,脊,2377,2697,jǐ,1
2378,帜,2378,2698,zhì,1
2379,僵,2379,2699,jiāng,1
2380,颂,2380,2700,sòng,1
2381,鞭,2381,2701,biān,1
2382,卵,2382,2702,luǎn,1
2383,扁,2383,2703,biǎn,1
2383,扁,2383,2704,piān,2
2384,咽,2384,2705,yàn,1
2384,咽,2384,2706,yān,2
2384,咽,2384,2707,yè,3
2385,鹅,2385,2708,é,1
2386,撰,2386,2709,zhuàn,1
2387,谴,2387,2710,qiǎn,1
2388,熬,2388,2711,áo,1
2388,熬,2388,2712,āo,2
2389,伞,2389,2713,sǎn,1
2390,勘,2390,2714,kān,1
2391,撕,2391,2715,sī,1
2392,娶,2392,2716,qǔ,1
2393,宠,2393,2717,chǒng,1
2394,贿,2394,2718,huì,1
2395,淀,2395,2719,diàn,1
2396,鼎,2396,2720,dǐng,1
2397,甫,2397,2721,fǔ,1
2398,冶,2398,2722,yě,1
2399,窄,2399,2723,zhǎi,1
2400,澡,2400,2724,zǎo,1
2401,辐,2401,2725,fú,1
2403,霉,2403,2726,méi,1
2404,绒,2404,2727,róng,1
2405,崩,2405,2728,bēng,1
2406,蟹,2406,2729,xiè,1
2407,裹,2407,2730,guǒ,1
2408,轴,2408,2731,zhóu,1
2408,轴,2408,2732,zhòu,2
2409,吟,2409,2733,yín,1
2410,诈,2410,2734,zhà,1
2411,浆,2411,2735,jiāng,1
2412,缅,2412,2736,miǎn,1
2413,沾,2413,2737,zhān,1
2414,哨,2414,2738,shào,1
2415,驳,2415,2739,bó,1
2416,喉,2416,2740,hóu,1
2417,翅,2417,2741,chì,1
2418,舅,2418,2742,jiù,1
2419,饥,2419,2743,jī,1
2420,钓,2420,2744,diào,1
2421,甸,2421,2745,diàn,1
2422,哄,2422,2746,hǒng,1
2422,哄,2422,2747,hōng,2
2422,哄,2422,2748,hòng,3
2423,瞒,2423,2749,mán,1
2424,垒,2424,2750,lěi,1
2425,屡,2425,2751,lǚ,1
2426,虾,2426,2752,xiā,1
2427,匠,2427,2753,jiàng,1
2428,鹏,2428,2754,péng,1
2429,逗,2429,2755,dòu,1
2430,寡,2430,2756,guǎ,1
2431,膝,2431,2757,xī,1
2432,雀,2432,2758,què,1
2432,雀,2432,2759,qiāo,2
2433,硫,2433,2760,liú,1
2434,勋,2434,2761,xūn,1
2435,厢,2435,2762,xiāng,1
2436,溃,2436,2763,kuì,1
2436,溃,2436,2764,huì,2
2437,乾,2437,2765,qián,1
2438,捏,2438,2766,niē,1
2439,僧,2439,2767,sēng,1
2440,饶,2440,2768,ráo,1
2441,渊,2441,2769,yuān,1
2442,咸,2442,2770,xián,1
2443,蝶,2443,2771,dié,1
2444,铝,2444,2772,lǚ,1
2445,逾,2445,2773,yú,1
2446,刹,2446,2774,shā,1
2446,刹,2446,2775,chà,2
2447,摧,2447,2776,cuī,1
2448,肢,2448,2777,zhī,1
2449,槽,2449,2778,cáo,1
2450,桩,2450,2779,zhuāng,1
2451,浦,2451,2780,pǔ,1
2453,媳,2453,2781,xí,1
2454,侍,2454,2782,shì,1
2455,萝,2455,2783,luó,1
2456,酿,2456,2784,niàng,1
2457,鹤,2457,2785,hè,1
2458,犬,2458,2786,quǎn,1
2459,倦,2459,2787,juàn,1
2460,妖,2460,2788,yāo,1
2461,嘱,2461,2789,zhǔ,1
2462,椒,2462,2790,jiāo,1
2463,铸,2463,2791,zhù,1
2464,缔,2464,2792,dì,1
2465,焕,2465,2793,huàn,1
2466,肆,2466,2794,sì,1
2467,睹,2467,2795,dǔ,1
2468,兜,2468,2796,dōu,1
2469,矣,2469,2797,yǐ,1
2470,匀,2470,2798,yún,1
2471,咋,2471,2799,zǎ,1
2471,咋,2471,2800,zhā,2
2471,咋,2471,2801,zé,3
2472,芽,2472,2802,yá,1
2473,赐,2473,2803,cì,1
2474,蕴,2474,2804,yùn,1
2475,顷,2475,2805,qǐng,1
2476,嘻,2476,2806,xī,1
2477,卸,2477,2807,xiè,1
2478,揽,2478,2808,lǎn,1
2479,沫,2479,2809,mò,1
2480,敞,2480,2810,chǎng,1
2481,斋,2481,2811,zhāi,1
2482,拯,2482,2812,zhěng,1
2483,嗓,2483,2813,sǎng,1
2484,乓,2484,2814,pāng,1
2485,铅,2485,2815,qiān,1
2486,嘲,2486,2816,cháo,1
2487,掠,2487,2817,lüè,1
2488,搅,2488,2818,jiǎo,1
2489,嚷,2489,2819,rǎng,1
2489,嚷,2489,2820,rāng,2
2490,丸,2490,2821,wán,1
2491,玫,2491,2822,méi,1
2492,咳,2492,2823,ké,1
2492,咳,2492,2824,hāi,2
2493,坪,2493,2825,píng,1
2494,躁,2494,2826,zào,1
2495,捡,2495,2827,jiǎn,1
2496,夷,2496,2828,yí,1
2497,碟,2497,2829,dié,1
2498,佑,2498,2830,yòu,1
2499,腺,2499,2831,xiàn,1
2500,剖,2500,2832,pōu,1
2501,谜,2501,2833,mí,1
2501,谜,2501,2834,mèir,2
2502,瑰,2502,2835,guī,1
2503,屎,2503,2836,shǐ,1
2504,氢,2504,2837,qīng,1
2505,恳,2505,2838,kěn,1
2506,咒,2506,2839,zhòu,1
2507,幢,2507,2840,zhuàng,1
2507,幢,2507,2841,chuáng,2
2508,枕,2508,2842,zhěn,1
2510,哑,2510,2843,yǎ,1
2510,哑,2510,2844,yā,2
2511,娟,2511,2845,juān,1
2512,贞,2512,2846,zhēn,1
2513,尴,2513,2847,gān,1
2514,砂,2514,2848,shā,1
2515,粤,2515,2849,yuè,1
2516,竖,2516,2850,shù,1
2517,妄,2517,2851,wàng,1
2518,禅,2518,2852,chán,1
2518,禅,2518,2853,shàn,2
2519,焰,2519,2854,yàn,1
2520,胳,2520,2855,gā,1
2520,胳,2520,2856,gé,2
2521,绸,2521,2857,chóu,1
2522,泣,2522,2858,qì,1
2523,删,2523,2859,shān,1
2524,寞,2524,2860,mò,1
2525,芭,2525,2861,bā,1
2526,蔓,2526,2862,màn,1
2526,蔓,2526,2863,mán,2
2527,腻,2527,2864,nì,1
2528,芦,2528,2865,lú,1
2529,杏,2529,2866,xìng,1
2530,坤,2530,2867,kūn,1
2532,烫,2532,2868,tàng,1
2533,汛,2533,2869,xùn,1
2534,燥,2534,2870,zào,1
2535,遏,2535,2871,è,1
2536,冤,2536,2872,yuān,1
2537,瘾,2537,2873,yǐn,1
2538,趴,2538,2874,pā,1
2539,螺,2539,2875,luó,1
2540,垄,2540,2876,lǒng,1
2541,梨,2541,2877,lí,1
2542,蓉,2542,2878,róng,1
2543,崖,2543,2879,yá,1
2544,浇,2544,2880,jiāo,1
2545,蚀,2545,2881,shí,1
2546,瞩,2546,2882,zhǔ,1
2547,绣,2547,2883,xiù,1
2548,巫,2548,2884,wū,1
2549,雁,2549,2885,yàn,1
2550,壶,2550,2886,hú,1
2551,纬,2551,2887,wěi,1
2552,膊,2552,2888,bó,1
2553,傍,2553,2889,bàng,1
2555,膏,2555,2890,gāo,1
2555,膏,2555,2891,gào,2
2556,煎,2556,2892,jiān,1
2557,募,2557,2893,mù,1
2558,坟,2558,2894,fén,1
2559,毯,2559,2895,tǎn,1
2560,讽,2560,2896,fěng,1
2561,悼,2561,2897,dào,1
2562,淹,2562,2898,yān,1
2563,俘,2563,2899,fú,1
2564,橡,2564,2900,xiàng,1
2565,搁,2565,2901,gē,1
2565,搁,2565,2902,gé,2
2566,篷,2566,2903,péng,1
2567,荆,2567,2904,jīng,1
2569,魄,2569,2905,pò,1
2570,薇,2570,2906,wēi,1
2571,轩,2571,2907,xuān,1
2572,帘,2572,2908,lián,1
2573,怡,2573,2909,yí,1
2574,腕,2574,2910,wàn,1
2575,渣,2575,2911,zhā,1
2576,贬,2576,2912,biǎn,1
2577,沧,2577,2913,cāng,1
2578,碱,2578,2914,jiǎn,1
2579,稽,2579,2915,jī,1
2579,稽,2579,2916,qǐ,2
2580,碌,2580,2917,lù,1
2580,碌,2580,2918,liù,2
2581,蜡,2581,2919,là,1
2581,蜡,2581,2920,zhà,2
2582,旭,2582,2921,xù,1
2583,畔,2583,2922,pàn,1
2584,芯,2584,2923,xīn,1
2584,芯,2584,2924,xìn,2
2585,陋,2585,2925,lòu,1
2586,愣,2586,2926,lèng,1
2588,氯,2588,2927,lǜ,1
2589,巢,2589,2928,cháo,1
2592,睦,2592,2929,mù,1
2593,衍,2593,2930,yǎn,1
2594,凳,2594,2931,dèng,1
2595,彪,2595,2932,biāo,1
2596,潭,2596,2933,tán,1
2597,叮,2597,2934,dīng,1
2598,豹,2598,2935,bào,1
2599,媚,2599,2936,mèi,1
2600,耸,2600,2937,sǒng,1
2601,俭,2601,2938,jiǎn,1
2602,蔽,2602,2939,bì,1
2603,闽,2603,2940,mǐn,1
2604,肇,2604,2941,zhào,1
2605,袍,2605,2942,páo,1
2606,沸,2606,2943,fèi,1
2607,钞,2607,2944,chāo,1
2608,宛,2608,2945,wǎn,1
2609,龟,2609,2946,guī,1
2610,驴,2610,2947,lǘ,1
2611,斩,2611,2948,zhǎn,1
2612,羡,2612,2949,xiàn,1
2613,崭,2613,2950,zhǎn,1
2614,枢,2614,2951,shū,1
2615,枣,2615,2952,zǎo,1
2616,魁,2616,2953,kuí,1
2617,婉,2617,2954,wǎn,1
2618,苑,2618,2955,yuàn,1
2619,倘,2619,2956,tǎng,1
2620,靖,2620,2957,jìng,1
2621,恕,2621,2958,shù,1
2622,歹,2622,2959,dǎi,1
2623,梭,2623,2960,suō,1
2624,躯,2624,2961,qū,1
2625,豁,2625,2962,huō,1
2625,豁,2625,2963,huò,2
2626,烛,2626,2964,zhú,1
2627,窑,2627,2965,yáo,1
2628,诵,2628,2966,sòng,1
2629,粪,2629,2967,fèn,1
2630,咕,2630,2968,gū,1
2632,勿,2632,2969,wù,1
2633,鸦,2633,2970,yā,1
2634,醇,2634,2971,chún,1
2635,垮,2635,2972,kuǎ,1
2636,屯,2636,2973,tún,1
2637,挚,2637,2974,zhì,1
2638,佣,2638,2975,yōng,1
2638,佣,2638,2976,yòng,2
2639,凄,2639,2977,qī,1
2640,荫,2640,2978,yìn,1
2641,哗,2641,2979,huá,1
2641,哗,2641,2980,huā,2
2642,澄,2642,2981,chéng,1
2642,澄,2642,2982,dèng,2
2643,凸,2643,2983,tū,1
2644,僚,2644,2984,liáo,1
2645,惕,2645,2985,tì,1
2646,熏,2646,2986,xūn,1
2646,熏,2646,2987,xùn,2
2647,爪,2647,2988,zhuǎ,1
2647,爪,2647,2989,zhǎo,2
2648,囚,2648,2990,qiú,1
2649,崛,2649,2991,jué,1
2650,柄,2650,2992,bǐng,1
2651,灶,2651,2993,zào,1
2652,谣,2652,2994,yáo,1
2653,拢,2653,2995,lǒng,1
2654,醋,2654,2996,cù,1
2655,弓,2655,2997,gōng,1
2656,磷,2656,2998,lín,1
2657,朽,2657,2999,xiǔ,1
2659,粥,2659,3000,zhōu,1
2660,昧,2660,3001,mèi,1
2661,莹,2661,3002,yíng,1
2662,俯,2662,3003,fǔ,1
2663,缸,2663,3004,gāng,1
2664,澜,2664,3005,lán,1
2665,咧,2665,3006,liě,1
2666,梳,2666,3007,shū,1
2667,妓,2667,3008,jì,1
2668,闸,2668,3009,zhá,1
2669,捣,2669,3010,dǎo,1
2670,馨,2670,3011,xīn,1
2671,垦,2671,3012,kěn,1
2672,侣,2672,3013,lǚ,1
2673,窜,2673,3014,cuàn,1
2674,阎,2674,3015,yán,1
2675,啸,2675,3016,xiào,1
2676,稚,2676,3017,zhì,1
2677,缚,2677,3018,fù,1
2678,焚,2678,3019,fén,1
2679,呜,2679,3020,wū,1
2680,髓,2680,3021,suǐ,1
2681,钠,2681,3022,nà,1
2682,冀,2682,3023,jì,1
2683,氨,2683,3024,ān,1
2684,缉,2684,3025,jī,1
2684,缉,2684,3026,qī,2
2685,妃,2685,3027,fēi,1
2686,靴,2686,3028,xuē,1
2687,瞄,2687,3029,miáo,1
2688,舶,2688,3030,bó,1
2689,镑,2689,3031,bàng,1
2690,谍,2690,3032,dié,1
2691,枫,2691,3033,fēng,1
2692,禄,2692,3034,lù,1
2693,栖,2693,3035,qī,1
2693,栖,2693,3036,xī,2
2694,杠,2694,3037,gàng,1
2695,钙,2695,3038,gài,1
2696,扳,2696,3039,bān,1
2697,挠,2697,3040,náo,1
2698,磅,2698,3041,bàng,1
2698,磅,2698,3042,páng,2
2699,袜,2699,3043,wà,1
2700,惶,2700,3044,huáng,1
2701,抒,2701,3045,shū,1
2702,桐,2702,3046,tóng,1
2703,俏,2703,3047,qiào,1
2704,笛,2704,3048,dí,1
2705,捆,2705,3049,kǔn,1
2706,奢,2706,3050,shē,1
2707,耽,2707,3051,dān,1
2709,鄙,2709,3052,bǐ,1
2710,隙,2710,3053,xì,1
2711,沛,2711,3054,pèi,1
2712,戳,2712,3055,chuō,1
2713,拱,2713,3056,gǒng,1
2714,涩,2714,3057,sè,1
2715,屑,2715,3058,xiè,1
2716,驼,2716,3059,tuó,1
2717,藻,2717,3060,zǎo,1
2718,噪,2718,3061,zào,1
2719,蹄,2719,3062,tí,1
2720,妒,2720,3063,dù,1
2721,锤,2721,3064,chuí,1
2722,谬,2722,3065,miù,1
2723,蚁,2723,3066,yǐ,1
2724,扛,2724,3067,káng,1
2724,扛,2724,3068,gāng,2
2725,姊,2725,3069,zǐ,1
2726,耿,2726,3070,gěng,1
2727,毙,2727,3071,bì,1
2728,蹦,2728,3072,bèng,1
2729,薯,2729,3073,shǔ,1
2730,炫,2730,3074,xuàn,1
2731,鞍,2731,3075,ān,1
2732,茄,2732,3076,qié,1
2732,茄,2732,3077,jiā,2
2733,栗,2733,3078,lì,1
2734,拌,2734,3079,bàn,1
2735,鸽,2735,3080,gē,1
2736,撼,2736,3081,hàn,1
2737,杖,2737,3082,zhàng,1
2738,竣,2738,3083,jùn,1
2739,眨,2739,3084,zhǎ,1
2740,翘,2740,3085,qiào,1
2740,翘,2740,3086,qiáo,2
2741,乞,2741,3087,qǐ,1
2742,帷,2742,3088,wéi,1
2743,喧,2743,3089,xuān,1
2744,鄂,2744,3090,è,1
2745,嚼,2745,3091,jiáo,1
2746,瘫,2746,3092,tān,1
2747,汝,2747,3093,rǔ,1
2748,蒲,2748,3094,pú,1
2749,匿,2749,3095,nì,1
2750,泻,2750,3096,xiè,1
2751,侮,2751,3097,wǔ,1
2752,藉,2752,3098,jí,1
2752,藉,2752,3099,jiè,2
2753,焉,2753,3100,yān,1
2754,昼,2754,3101,zhòu,1
2755,呕,2755,3102,ǒu,1
2756,僻,2756,3103,pì,1
2757,蚕,2757,3104,cán,1
2758,煞,2758,3105,shà,1
2758,煞,2758,3106,shā,2
2759,劈,2759,3107,pī,1
2759,劈,2759,3108,pǐ,2
2760,痒,2760,3109,yǎng,1
2761,锣,2761,3110,luó,1
2762,窟,2762,3111,kū,1
2763,阀,2763,3112,fá,1
2764,秃,2764,3113,tū,1
2765,沦,2765,3114,lún,1
2766,萎,2766,3115,wěi,1
2767,馈,2767,3116,kuì,1
2768,瞅,2768,3117,chǒu,1
2769,墅,2769,3118,shù,1
2770,蛙,2770,3119,wā,1
2771,暮,2771,3120,mù,1
2772,畴,2772,3121,chóu,1
2774,缆,2774,3122,lǎn,1
2775,婶,2775,3123,shěn,1
2776,绎,2776,3124,yì,1
2777,钧,2777,3125,jūn,1
2778,搂,2778,3126,lǒu,1
2778,搂,2778,3127,lōu,2
2779,牡,2779,3128,mǔ,1
2780,宵,2780,3129,xiāo,1
2781,秉,2781,3130,bǐng,1
2782,棕,2782,3131,zōng,1
2783,蚊,2783,3132,wén,1
2784,敷,2784,3133,fū,1
2785,嫉,2785,3134,jí,1
2786,恤,2786,3135,xù,1
2787,铲,2787,3136,chǎn,1
2788,迭,2788,3137,dié,1
2789,硝,2789,3138,xiāo,1
2790,凹,2790,3139,āo,1
2791,隧,2791,3140,suì,1
2792,捂,2792,3141,wǔ,1
2793,蒜,2793,3142,suàn,1
2794,溉,2794,3143,gài,1
2795,觅,2795,3144,mì,1
2796,姥,2796,3145,mǔ,1
2797,叭,2797,3146,bā,1
2798,穗,2798,3147,suì,1
2799,硅,2799,3148,guī,1
2800,烁,2800,3149,shuò,1
2801,稼,2801,3150,jià,1
2802,棺,2802,3151,guān,1
2804,揉,2804,3152,róu,1
2805,潇,2805,3153,xiāo,1
2806,冥,2806,3154,míng,1
2807,怔,2807,3155,zhèng,1
2808,恍,2808,3156,huǎng,1
2809,氓,2809,3157,méng,1
2810,诀,2810,3158,jué,1
2811,旷,2811,3159,kuàng,1
2812,斧,2812,3160,fǔ,1
2813,氮,2813,3161,dàn,1
2815,堕,2815,3162,duò,1
2816,赣,2816,3163,gàn,1
2817,曝,2817,3164,pù,1
2818,侄,2818,3165,zhí,1
2820,扒,2820,3166,bā,1
2820,扒,2820,3167,pá,2
2821,灼,2821,3168,zhuó,1
2822,蔚,2822,3169,wèi,1
2822,蔚,2822,3170,yù,2
2823,譬,2823,3171,pì,1
2824,躬,2824,3172,gōng,1
2825,憋,2825,3173,biē,1
2826,泌,2826,3174,mì,1
2827,绅,2827,3175,shēn,1
2828,聋,2828,3176,lóng,1
2829,菇,2829,3177,gū,1
2830,炕,2830,3178,kàng,1
2831,巍,2831,3179,wēi,1
2832,褐,2832,3180,hè,1
2833,怯,2833,3181,qiè,1
2834,寝,2834,3182,qǐn,1
2835,苟,2835,3183,gǒu,1
2836,陡,2836,3184,dǒu,1
2837,濒,2837,3185,bīn,1
2838,掷,2838,3186,zhì,1
2839,菱,2839,3187,líng,1
2840,卦,2840,3188,guà,1
2841,窥,2841,3189,kuī,1
2842,盏,2842,3190,zhǎn,1
2843,琢,2843,3191,zuó,1
2843,琢,2843,3192,zhuó,2
2844,刃,2844,3193,rèn,1
2845,颊,2845,3194,jiá,1
2846,凿,2846,3195,záo,1
2847,贮,2847,3196,zhù,1
2848,瞻,2848,3197,zhān,1
2849,叨,2849,3198,tāo,1
2849,叨,2849,3199,dáo,2
2850,赎,2850,3200,shú,1
2851,赁,2851,3201,lìn,1
